,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
41,87886,1892,2,11,-99.99000,-99.90000,59.00000, -99.90000
42,87886,1892,2,12,-99.99000,65.00000,43.00000, 54.00000
43,87886,1892,2,13,-99.99000,78.00000,38.00000, 58.00000
44,87886,1892,2,14,-99.99000,79.00000,48.00000, 63.50000
45,87886,1892,2,15,-99.99000,77.00000,59.00000, 68.00000
46,87886,1892,2,16,-99.99000,75.00000,62.00000, 68.50000
47,87886,1892,2,17,-99.99000,73.00000,56.00000, 64.50000
48,87886,1892,2,18,-99.99000,78.00000,57.00000, 67.50000
49,87886,1892,2,19,-99.99000,77.00000,58.00000, 67.50000
50,87886,1892,2,20,-99.99000,78.00000,58.00000, 68.00000
51,87886,1892,2,21,-99.99000,76.00000,58.00000, 67.00000
52,87886,1892,2,22,-99.99000,71.00000,57.00000, 64.00000
53,87886,1892,2,23,-99.99000,69.00000,54.00000, 61.50000
54,87886,1892,2,24,-99.99000,68.00000,54.00000, 61.00000
55,87886,1892,2,25,-99.99000,71.00000,50.00000, 60.50000
56,87886,1892,2,26,-99.99000,69.00000,49.00000, 59.00000
57,87886,1892,2,27,-99.99000,70.00000,52.00000, 61.00000
58,87886,1892,2,28,-99.99000,73.00000,54.00000, 63.50000
59,87886,1892,2,29,-99.99000,73.00000,50.00000, 61.50000
60,87886,1892,3,1,-99.99000,71.00000,53.00000, 62.00000
61,87886,1892,3,2,-99.99000,58.00000,49.00000, 53.50000
62,87886,1892,3,3,-99.99000,66.00000,39.00000, 52.50000
63,87886,1892,3,4,-99.99000,71.00000,41.00000, 56.00000
64,87886,1892,3,5,-99.99000,77.00000,48.00000, 62.50000
65,87886,1892,3,6,-99.99000,81.00000,55.00000, 68.00000
66,87886,1892,3,7,-99.99000,71.00000,63.00000, 67.00000
67,87886,1892,3,8,-99.99000,69.00000,62.00000, 65.50000
68,87886,1892,3,9,-99.99000,69.00000,57.00000, 63.00000
69,87886,1892,3,10,-99.99000,71.00000,49.00000, 60.00000
70,87886,1892,3,11,-99.99000,65.00000,48.00000, 56.50000
71,87886,1892,3,12,-99.99000,72.00000,42.00000, 57.00000
72,87886,1892,3,13,-99.99000,74.00000,52.00000, 63.00000
73,87886,1892,3,14,-99.99000,76.00000,46.00000, 61.00000
74,87886,1892,3,15,-99.99000,79.00000,54.00000, 66.50000
75,87886,1892,3,16,-99.99000,78.00000,51.00000, 64.50000
76,87886,1892,3,17,-99.99000,83.00000,57.00000, 70.00000
77,87886,1892,3,18,-99.99000,69.00000,50.00000, 59.50000
78,87886,1892,3,19,-99.99000,59.00000,35.00000, 47.00000
79,87886,1892,3,20,-99.99000,68.00000,38.00000, 53.00000
80,87886,1892,3,21,-99.99000,76.00000,46.00000, 61.00000
81,87886,1892,3,22,-99.99000,80.00000,57.00000, 68.50000
82,87886,1892,3,23,-99.99000,82.00000,59.00000, 70.50000
83,87886,1892,3,24,-99.99000,84.00000,65.00000, 74.50000
84,87886,1892,3,25,-99.99000,81.00000,62.00000, 71.50000
85,87886,1892,3,26,-99.99000,83.00000,67.00000, 75.00000
86,87886,1892,3,27,-99.99000,74.00000,64.00000, 69.00000
87,87886,1892,3,28,-99.99000,79.00000,52.00000, 65.50000
88,87886,1892,3,29,-99.99000,78.00000,55.00000, 66.50000
89,87886,1892,3,30,-99.99000,81.00000,56.00000, 68.50000
90,87886,1892,3,31,-99.99000,83.00000,60.00000, 71.50000
91,87886,1892,4,1,-99.99000,87.00000,61.00000, 74.00000
92,87886,1892,4,2,-99.99000,86.00000,64.00000, 75.00000
93,87886,1892,4,3,-99.99000,86.00000,65.00000, 75.50000
94,87886,1892,4,4,-99.99000,86.00000,65.00000, 75.50000
95,87886,1892,4,5,-99.99000,86.00000,67.00000, 76.50000
96,87886,1892,4,6,-99.99000,86.00000,61.00000, 73.50000
97,87886,1892,4,7,-99.99000,84.00000,66.00000, 75.00000
98,87886,1892,4,8,-99.99000,78.00000,56.00000, 67.00000
99,87886,1892,4,9,-99.99000,80.00000,54.00000, 67.00000
100,87886,1892,4,10,-99.99000,76.00000,53.00000, 64.50000
101,87886,1892,4,11,-99.99000,83.00000,58.00000, 70.50000
102,87886,1892,4,12,-99.99000,84.00000,60.00000, 72.00000
103,87886,1892,4,13,-99.99000,84.00000,65.00000, 74.50000
104,87886,1892,4,14,-99.99000,85.00000,67.00000, 76.00000
105,87886,1892,4,15,-99.99000,73.00000,53.00000, 63.00000
106,87886,1892,4,16,-99.99000,79.00000,59.00000, 69.00000
107,87886,1892,4,17,-99.99000,84.00000,64.00000, 74.00000
108,87886,1892,4,18,-99.99000,84.00000,63.00000, 73.50000
109,87886,1892,4,19,-99.99000,89.00000,65.00000, 77.00000
110,87886,1892,4,20,-99.99000,90.00000,66.00000, 78.00000
111,87886,1892,4,21,-99.99000,89.00000,67.00000, 78.00000
112,87886,1892,4,22,-99.99000,89.00000,72.00000, 80.50000
113,87886,1892,4,23,-99.99000,87.00000,72.00000, 79.50000
114,87886,1892,4,24,-99.99000,89.00000,71.00000, 80.00000
115,87886,1892,4,25,-99.99000,91.00000,71.00000, 81.00000
116,87886,1892,4,26,-99.99000,90.00000,68.00000, 79.00000
117,87886,1892,4,27,-99.99000,88.00000,68.00000, 78.00000
118,87886,1892,4,28,-99.99000,85.00000,70.00000, 77.50000
119,87886,1892,4,29,-99.99000,87.00000,67.00000, 77.00000
120,87886,1892,4,30,-99.99000,89.00000,62.00000, 75.50000
121,87886,1892,5,1,-99.99000,88.00000,65.00000, 76.50000
122,87886,1892,5,2,-99.99000,90.00000,68.00000, 79.00000
123,87886,1892,5,3,-99.99000,89.00000,69.00000, 79.00000
124,87886,1892,5,4,-99.99000,89.00000,68.00000, 78.50000
125,87886,1892,5,5,-99.99000,89.00000,68.00000, 78.50000
126,87886,1892,5,6,-99.99000,90.00000,67.00000, 78.50000
127,87886,1892,5,7,-99.99000,89.00000,67.00000, 78.00000
128,87886,1892,5,8,-99.99000,91.00000,70.00000, 80.50000
129,87886,1892,5,9,-99.99000,92.00000,66.00000, 79.00000
130,87886,1892,5,10,-99.99000,88.00000,70.00000, 79.00000
131,87886,1892,5,11,-99.99000,87.00000,71.00000, 79.00000
132,87886,1892,5,12,-99.99000,86.00000,66.00000, 76.00000
133,87886,1892,5,13,-99.99000,92.00000,64.00000, 78.00000
134,87886,1892,5,14,-99.99000,92.00000,72.00000, 82.00000
135,87886,1892,5,15,-99.99000,91.00000,70.00000, 80.50000
136,87886,1892,5,16,-99.99000,90.00000,70.00000, 80.00000
137,87886,1892,5,17,-99.99000,89.00000,70.00000, 79.50000
138,87886,1892,5,18,-99.99000,88.00000,70.00000, 79.00000
139,87886,1892,5,19,-99.99000,85.00000,70.00000, 77.50000
140,87886,1892,5,20,-99.99000,88.00000,63.00000, 75.50000
141,87886,1892,5,21,-99.99000,88.00000,71.00000, 79.50000
142,87886,1892,5,22,-99.99000,81.00000,73.00000, 77.00000
143,87886,1892,5,23,-99.99000,78.00000,62.00000, 70.00000
144,87886,1892,5,24,-99.99000,83.00000,56.00000, 69.50000
145,87886,1892,5,25,-99.99000,87.00000,59.00000, 73.00000
146,87886,1892,5,26,-99.99000,88.00000,59.00000, 73.50000
147,87886,1892,5,27,-99.99000,89.00000,64.00000, 76.50000
148,87886,1892,5,28,-99.99000,90.00000,67.00000, 78.50000
149,87886,1892,5,29,-99.99000,92.00000,65.00000, 78.50000
150,87886,1892,5,30,-99.99000,92.00000,73.00000, 82.50000
151,87886,1892,5,31,-99.99000,93.00000,72.00000, 82.50000
152,87886,1892,6,1,-99.99000,92.00000,72.00000, 82.00000
153,87886,1892,6,2,-99.99000,91.00000,71.00000, 81.00000
154,87886,1892,6,3,-99.99000,90.00000,75.00000, 82.50000
155,87886,1892,6,4,-99.99000,89.00000,71.00000, 80.00000
156,87886,1892,6,5,-99.99000,91.00000,71.00000, 81.00000
157,87886,1892,6,6,-99.99000,89.00000,72.00000, 80.50000
158,87886,1892,6,7,-99.99000,88.00000,72.00000, 80.00000
159,87886,1892,6,8,-99.99000,88.00000,73.00000, 80.50000
160,87886,1892,6,9,-99.99000,86.00000,71.00000, 78.50000
161,87886,1892,6,10,-99.99000,86.00000,71.00000, 78.50000
162,87886,1892,6,11,-99.99000,90.00000,69.00000, 79.50000
163,87886,1892,6,12,-99.99000,91.00000,72.00000, 81.50000
164,87886,1892,6,13,-99.99000,91.00000,75.00000, 83.00000
165,87886,1892,6,14,-99.99000,90.00000,75.00000, 82.50000
166,87886,1892,6,15,-99.99000,93.00000,73.00000, 83.00000
167,87886,1892,6,16,-99.99000,87.00000,75.00000, 81.00000
168,87886,1892,6,17,-99.99000,90.00000,72.00000, 81.00000
169,87886,1892,6,18,-99.99000,91.00000,75.00000, 83.00000
170,87886,1892,6,19,-99.99000,91.00000,75.00000, 83.00000
171,87886,1892,6,20,-99.99000,91.00000,75.00000, 83.00000
172,87886,1892,6,21,-99.99000,91.00000,76.00000, 83.50000
173,87886,1892,6,22,-99.99000,94.00000,76.00000, 85.00000
174,87886,1892,6,23,-99.99000,90.00000,75.00000, 82.50000
175,87886,1892,6,24,-99.99000,92.00000,74.00000, 83.00000
176,87886,1892,6,25,-99.99000,92.00000,72.00000, 82.00000
177,87886,1892,6,26,-99.99000,83.00000,74.00000, 78.50000
178,87886,1892,6,27,-99.99000,85.00000,73.00000, 79.00000
179,87886,1892,6,28,-99.99000,87.00000,76.00000, 81.50000
180,87886,1892,6,29,-99.99000,82.00000,73.00000, 77.50000
181,87886,1892,6,30,-99.99000,89.00000,70.00000, 79.50000
182,87886,1892,7,1,-99.99000,90.00000,75.00000, 82.50000
183,87886,1892,7,2,-99.99000,91.00000,74.00000, 82.50000
184,87886,1892,7,3,-99.99000,92.00000,74.00000, 83.00000
185,87886,1892,7,4,-99.99000,92.00000,75.00000, 83.50000
186,87886,1892,7,5,-99.99000,93.00000,76.00000, 84.50000
187,87886,1892,7,6,-99.99000,92.00000,75.00000, 83.50000
188,87886,1892,7,7,-99.99000,91.00000,75.00000, 83.00000
189,87886,1892,7,8,-99.99000,92.00000,76.00000, 84.00000
190,87886,1892,7,9,-99.99000,89.00000,71.00000, 80.00000
191,87886,1892,7,10,-99.99000,91.00000,71.00000, 81.00000
192,87886,1892,7,11,-99.99000,95.00000,76.00000, 85.50000
193,87886,1892,7,12,-99.99000,93.00000,76.00000, 84.50000
194,87886,1892,7,13,-99.99000,94.00000,74.00000, 84.00000
195,87886,1892,7,14,-99.99000,92.00000,75.00000, 83.50000
196,87886,1892,7,15,-99.99000,89.00000,75.00000, 82.00000
197,87886,1892,7,16,-99.99000,89.00000,75.00000, 82.00000
198,87886,1892,7,17,-99.99000,90.00000,76.00000, 83.00000
199,87886,1892,7,18,-99.99000,94.00000,76.00000, 85.00000
200,87886,1892,7,19,-99.99000,93.00000,76.00000, 84.50000
201,87886,1892,7,20,-99.99000,91.00000,75.00000, 83.00000
202,87886,1892,7,21,-99.99000,91.00000,75.00000, 83.00000
203,87886,1892,7,22,-99.99000,91.00000,75.00000, 83.00000
204,87886,1892,7,23,-99.99000,91.00000,75.00000, 83.00000
205,87886,1892,7,24,-99.99000,92.00000,73.00000, 82.50000
206,87886,1892,7,25,-99.99000,93.00000,76.00000, 84.50000
207,87886,1892,7,26,-99.99000,93.00000,77.00000, 85.00000
208,87886,1892,7,27,-99.99000,91.00000,76.00000, 83.50000
209,87886,1892,7,28,-99.99000,93.00000,76.00000, 84.50000
210,87886,1892,7,29,-99.99000,92.00000,74.00000, 83.00000
211,87886,1892,7,30,-99.99000,92.00000,74.00000, 83.00000
212,87886,1892,7,31,-99.99000,93.00000,75.00000, 84.00000
213,87886,1892,8,1,-99.99000,92.00000,76.00000, 84.00000
214,87886,1892,8,2,-99.99000,92.00000,76.00000, 84.00000
215,87886,1892,8,3,-99.99000,91.00000,75.00000, 83.00000
216,87886,1892,8,4,-99.99000,90.00000,74.00000, 82.00000
217,87886,1892,8,5,-99.99000,88.00000,73.00000, 80.50000
218,87886,1892,8,6,-99.99000,90.00000,72.00000, 81.00000
219,87886,1892,8,7,-99.99000,91.00000,75.00000, 83.00000
220,87886,1892,8,8,-99.99000,91.00000,75.00000, 83.00000
221,87886,1892,8,9,-99.99000,91.00000,75.00000, 83.00000
222,87886,1892,8,10,-99.99000,90.00000,73.00000, 81.50000
223,87886,1892,8,11,-99.99000,91.00000,75.00000, 83.00000
224,87886,1892,8,12,-99.99000,90.00000,75.00000, 82.50000
225,87886,1892,8,13,-99.99000,88.00000,76.00000, 82.00000
226,87886,1892,8,14,-99.99000,84.00000,73.00000, 78.50000
227,87886,1892,8,15,-99.99000,85.00000,73.00000, 79.00000
228,87886,1892,8,16,-99.99000,88.00000,75.00000, 81.50000
229,87886,1892,8,17,-99.99000,90.00000,75.00000, 82.50000
230,87886,1892,8,18,-99.99000,89.00000,76.00000, 82.50000
231,87886,1892,8,19,-99.99000,91.00000,73.00000, 82.00000
232,87886,1892,8,20,-99.99000,90.00000,74.00000, 82.00000
233,87886,1892,8,21,-99.99000,92.00000,75.00000, 83.50000
234,87886,1892,8,22,-99.99000,92.00000,77.00000, 84.50000
235,87886,1892,8,23,-99.99000,92.00000,76.00000, 84.00000
236,87886,1892,8,24,-99.99000,92.00000,75.00000, 83.50000
237,87886,1892,8,25,-99.99000,87.00000,73.00000, 80.00000
238,87886,1892,8,26,-99.99000,86.00000,74.00000, 80.00000
239,87886,1892,8,27,-99.99000,90.00000,75.00000, 82.50000
240,87886,1892,8,28,-99.99000,93.00000,74.00000, 83.50000
241,87886,1892,8,29,-99.99000,93.00000,75.00000, 84.00000
242,87886,1892,8,30,-99.99000,91.00000,73.00000, 82.00000
243,87886,1892,8,31,-99.99000,92.00000,73.00000, 82.50000
244,87886,1892,9,1,-99.99000,83.00000,75.00000, 79.00000
245,87886,1892,9,2,-99.99000,89.00000,73.00000, 81.00000
246,87886,1892,9,3,-99.99000,89.00000,74.00000, 81.50000
247,87886,1892,9,4,-99.99000,89.00000,74.00000, 81.50000
248,87886,1892,9,5,-99.99000,90.00000,75.00000, 82.50000
249,87886,1892,9,6,-99.99000,91.00000,74.00000, 82.50000
250,87886,1892,9,7,-99.99000,91.00000,72.00000, 81.50000
251,87886,1892,9,8,-99.99000,89.00000,73.00000, 81.00000
252,87886,1892,9,9,-99.99000,89.00000,74.00000, 81.50000
253,87886,1892,9,10,-99.99000,89.00000,74.00000, 81.50000
254,87886,1892,9,11,-99.99000,87.00000,76.00000, 81.50000
255,87886,1892,9,12,-99.99000,88.00000,73.00000, 80.50000
256,87886,1892,9,13,-99.99000,87.00000,76.00000, 81.50000
257,87886,1892,9,14,-99.99000,88.00000,78.00000, 83.00000
258,87886,1892,9,15,-99.99000,86.00000,74.00000, 80.00000
259,87886,1892,9,16,-99.99000,86.00000,73.00000, 79.50000
260,87886,1892,9,17,-99.99000,85.00000,73.00000, 79.00000
261,87886,1892,9,18,-99.99000,88.00000,75.00000, 81.50000
262,87886,1892,9,19,-99.99000,86.00000,75.00000, 80.50000
263,87886,1892,9,20,-99.99000,83.00000,73.00000, 78.00000
264,87886,1892,9,21,-99.99000,87.00000,72.00000, 79.50000
265,87886,1892,9,22,-99.99000,87.00000,74.00000, 80.50000
266,87886,1892,9,23,-99.99000,87.00000,73.00000, 80.00000
267,87886,1892,9,24,-99.99000,88.00000,74.00000, 81.00000
268,87886,1892,9,25,-99.99000,88.00000,74.00000, 81.00000
269,87886,1892,9,26,-99.99000,87.00000,71.00000, 79.00000
270,87886,1892,9,27,-99.99000,89.00000,70.00000, 79.50000
271,87886,1892,9,28,-99.99000,86.00000,70.00000, 78.00000
272,87886,1892,9,29,-99.99000,84.00000,70.00000, 77.00000
273,87886,1892,9,30,-99.99000,87.00000,73.00000, 80.00000
274,87886,1892,10,1,-99.99000,85.00000,73.00000, 79.00000
275,87886,1892,10,2,-99.99000,85.00000,71.00000, 78.00000
276,87886,1892,10,3,-99.99000,82.00000,70.00000, 76.00000
277,87886,1892,10,4,-99.99000,82.00000,69.00000, 75.50000
278,87886,1892,10,5,-99.99000,82.00000,67.00000, 74.50000
279,87886,1892,10,6,-99.99000,85.00000,61.00000, 73.00000
280,87886,1892,10,7,-99.99000,85.00000,72.00000, 78.50000
281,87886,1892,10,8,-99.99000,83.00000,72.00000, 77.50000
282,87886,1892,10,9,-99.99000,82.00000,68.00000, 75.00000
283,87886,1892,10,10,-99.99000,82.00000,61.00000, 71.50000
284,87886,1892,10,11,-99.99000,78.00000,70.00000, 74.00000
285,87886,1892,10,12,-99.99000,82.00000,72.00000, 77.00000
286,87886,1892,10,13,-99.99000,81.00000,70.00000, 75.50000
287,87886,1892,10,14,-99.99000,87.00000,71.00000, 79.00000
288,87886,1892,10,15,-99.99000,84.00000,69.00000, 76.50000
289,87886,1892,10,16,-99.99000,83.00000,67.00000, 75.00000
290,87886,1892,10,17,-99.99000,83.00000,65.00000, 74.00000
291,87886,1892,10,18,-99.99000,83.00000,65.00000, 74.00000
292,87886,1892,10,19,-99.99000,84.00000,70.00000, 77.00000
293,87886,1892,10,20,-99.99000,84.00000,67.00000, 75.50000
294,87886,1892,10,21,-99.99000,86.00000,69.00000, 77.50000
295,87886,1892,10,22,-99.99000,87.00000,72.00000, 79.50000
296,87886,1892,10,23,-99.99000,80.00000,73.00000, 76.50000
297,87886,1892,10,24,-99.99000,83.00000,74.00000, 78.50000
298,87886,1892,10,25,-99.99000,83.00000,62.00000, 72.50000
299,87886,1892,10,26,-99.99000,67.00000,50.00000, 58.50000
300,87886,1892,10,27,-99.99000,69.00000,56.00000, 62.50000
301,87886,1892,10,28,-99.99000,67.00000,51.00000, 59.00000
302,87886,1892,10,29,-99.99000,71.00000,46.00000, 58.50000
303,87886,1892,10,30,-99.99000,78.00000,55.00000, 66.50000
304,87886,1892,10,31,-99.99000,78.00000,55.00000, 66.50000
305,87886,1892,11,1,-99.99000,81.00000,63.00000, 72.00000
306,87886,1892,11,2,-99.99000,85.00000,63.00000, 74.00000
307,87886,1892,11,3,-99.99000,84.00000,70.00000, 77.00000
308,87886,1892,11,4,-99.99000,82.00000,65.00000, 73.50000
309,87886,1892,11,5,-99.99000,82.00000,66.00000, 74.00000
310,87886,1892,11,6,-99.99000,81.00000,63.00000, 72.00000
311,87886,1892,11,7,-99.99000,84.00000,63.00000, 73.50000
312,87886,1892,11,8,-99.99000,84.00000,62.00000, 73.00000
313,87886,1892,11,9,-99.99000,85.00000,67.00000, 76.00000
314,87886,1892,11,10,-99.99000,75.00000,55.00000, 65.00000
315,87886,1892,11,11,-99.99000,65.00000,43.00000, 54.00000
316,87886,1892,11,12,-99.99000,67.00000,47.00000, 57.00000
317,87886,1892,11,13,-99.99000,75.00000,50.00000, 62.50000
318,87886,1892,11,14,-99.99000,77.00000,56.00000, 66.50000
319,87886,1892,11,15,-99.99000,69.00000,49.00000, 59.00000
320,87886,1892,11,16,-99.99000,71.00000,44.00000, 57.50000
321,87886,1892,11,17,-99.99000,80.00000,53.00000, 66.50000
322,87886,1892,11,18,-99.99000,71.00000,53.00000, 62.00000
323,87886,1892,11,19,-99.99000,64.00000,47.00000, 55.50000
324,87886,1892,11,20,-99.99000,71.00000,43.00000, 57.00000
325,87886,1892,11,21,-99.99000,75.00000,52.00000, 63.50000
326,87886,1892,11,22,-99.99000,74.00000,52.00000, 63.00000
327,87886,1892,11,23,-99.99000,73.00000,53.00000, 63.00000
328,87886,1892,11,24,-99.99000,64.00000,49.00000, 56.50000
329,87886,1892,11,25,-99.99000,69.00000,48.00000, 58.50000
330,87886,1892,11,26,-99.99000,71.00000,48.00000, 59.50000
331,87886,1892,11,27,-99.99000,73.00000,52.00000, 62.50000
332,87886,1892,11,28,-99.99000,74.00000,52.00000, 63.00000
333,87886,1892,11,29,-99.99000,74.00000,55.00000, 64.50000
334,87886,1892,11,30,-99.99000,69.00000,46.00000, 57.50000
335,87886,1892,12,1,-99.99000,69.00000,48.00000, 58.50000
336,87886,1892,12,2,-99.99000,70.00000,48.00000, 59.00000
337,87886,1892,12,3,-99.99000,72.00000,48.00000, 60.00000
338,87886,1892,12,4,-99.99000,76.00000,51.00000, 63.50000
339,87886,1892,12,5,-99.99000,76.00000,51.00000, 63.50000
340,87886,1892,12,6,-99.99000,78.00000,56.00000, 67.00000
341,87886,1892,12,7,-99.99000,79.00000,60.00000, 69.50000
342,87886,1892,12,8,-99.99000,78.00000,63.00000, 70.50000
343,87886,1892,12,9,-99.99000,70.00000,56.00000, 63.00000
344,87886,1892,12,10,-99.99000,68.00000,55.00000, 61.50000
345,87886,1892,12,11,-99.99000,69.00000,55.00000, 62.00000
346,87886,1892,12,12,-99.99000,74.00000,59.00000, 66.50000
347,87886,1892,12,13,-99.99000,81.00000,59.00000, 70.00000
348,87886,1892,12,14,-99.99000,80.00000,62.00000, 71.00000
349,87886,1892,12,15,-99.99000,80.00000,61.00000, 70.50000
350,87886,1892,12,16,-99.99000,80.00000,63.00000, 71.50000
351,87886,1892,12,17,-99.99000,78.00000,63.00000, 70.50000
352,87886,1892,12,18,-99.99000,79.00000,61.00000, 70.00000
353,87886,1892,12,19,-99.99000,76.00000,66.00000, 71.00000
354,87886,1892,12,20,-99.99000,73.00000,54.00000, 63.50000
355,87886,1892,12,21,-99.99000,70.00000,50.00000, 60.00000
356,87886,1892,12,22,-99.99000,68.00000,54.00000, 61.00000
357,87886,1892,12,23,-99.99000,69.00000,44.00000, 56.50000
358,87886,1892,12,24,-99.99000,67.00000,46.00000, 56.50000
359,87886,1892,12,25,-99.99000,69.00000,46.00000, 57.50000
360,87886,1892,12,26,-99.99000,74.00000,59.00000, 66.50000
361,87886,1892,12,27,-99.99000,61.00000,50.00000, 55.50000
362,87886,1892,12,28,-99.99000,50.00000,42.00000, 46.00000
363,87886,1892,12,29,-99.99000,58.00000,38.00000, 48.00000
364,87886,1892,12,30,-99.99000,63.00000,38.00000, 50.50000
365,87886,1892,12,31,-99.99000,73.00000,48.00000, 60.50000
366,87886,1893,1,1,0.02000,72.00000,60.00000, 66.00000
367,87886,1893,1,2,-99.99000,63.00000,48.00000, 55.50000
368,87886,1893,1,3,-99.99000,70.00000,47.00000, 58.50000
369,87886,1893,1,4,0.06000,68.00000,45.00000, 56.50000
370,87886,1893,1,5,-99.99000,72.00000,57.00000, 64.50000
371,87886,1893,1,6,-99.99000,57.00000,42.00000, 49.50000
372,87886,1893,1,7,-99.99000,54.00000,35.00000, 44.50000
373,87886,1893,1,8,-99.99000,63.00000,35.00000, 49.00000
374,87886,1893,1,9,-99.99000,64.00000,43.00000, 53.50000
375,87886,1893,1,10,-99.99000,64.00000,46.00000, 55.00000
376,87886,1893,1,11,0.02000,58.00000,38.00000, 48.00000
377,87886,1893,1,12,0.20000,71.00000,49.00000, 60.00000
378,87886,1893,1,13,0.01000,61.00000,41.00000, 51.00000
379,87886,1893,1,14,-99.99000,58.00000,37.00000, 47.50000
380,87886,1893,1,15,0.09000,61.00000,41.00000, 51.00000
381,87886,1893,1,16,-99.99000,51.00000,35.00000, 43.00000
382,87886,1893,1,17,-99.99000,53.00000,32.00000, 42.50000
383,87886,1893,1,18,-99.99000,73.00000,44.00000, 58.50000
384,87886,1893,1,19,0.64000,68.00000,47.00000, 57.50000
385,87886,1893,1,20,-99.99000,55.00000,40.00000, 47.50000
386,87886,1893,1,21,-99.99000,58.00000,36.00000, 47.00000
387,87886,1893,1,22,-99.99000,64.00000,32.00000, 48.00000
388,87886,1893,1,23,0.43000,66.00000,42.00000, 54.00000
389,87886,1893,1,24,-99.99000,57.00000,48.00000, 52.50000
390,87886,1893,1,25,-99.99000,71.00000,48.00000, 59.50000
391,87886,1893,1,26,-99.99000,72.00000,50.00000, 61.00000
392,87886,1893,1,27,-99.99000,75.00000,54.00000, 64.50000
393,87886,1893,1,28,-99.99000,78.00000,58.00000, 68.00000
394,87886,1893,1,29,0.33000,73.00000,60.00000, 66.50000
395,87886,1893,1,30,-99.99000,74.00000,55.00000, 64.50000
396,87886,1893,1,31,-99.99000,74.00000,55.00000, 64.50000
397,87886,1893,2,1,0.31000,74.00000,57.00000, 65.50000
398,87886,1893,2,2,0.00000,80.00000,59.00000, 69.50000
399,87886,1893,2,3,0.00000,79.00000,61.00000, 70.00000
400,87886,1893,2,4,0.00000,77.00000,58.00000, 67.50000
401,87886,1893,2,5,0.00000,80.00000,55.00000, 67.50000
402,87886,1893,2,6,0.00000,80.00000,55.00000, 67.50000
403,87886,1893,2,7,0.00000,81.00000,60.00000, 70.50000
404,87886,1893,2,8,0.00000,76.00000,60.00000, 68.00000
405,87886,1893,2,9,0.00000,77.00000,60.00000, 68.50000
406,87886,1893,2,10,0.00000,78.00000,61.00000, 69.50000
407,87886,1893,2,11,0.00000,80.00000,57.00000, 68.50000
408,87886,1893,2,12,0.00000,82.00000,60.00000, 71.00000
409,87886,1893,2,13,0.00000,78.00000,66.00000, 72.00000
