,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
120,88758,1948,4,30,-99.99000,-99.90000,-99.90000, -99.90000
121,88758,1948,5,1,-99.99000,-99.90000,-99.90000, -99.90000
122,88758,1948,5,2,-99.99000,-99.90000,-99.90000, -99.90000
123,88758,1948,5,3,-99.99000,-99.90000,-99.90000, -99.90000
124,88758,1948,5,4,-99.99000,-99.90000,-99.90000, -99.90000
125,88758,1948,5,5,-99.99000,-99.90000,-99.90000, -99.90000
126,88758,1948,5,6,-99.99000,-99.90000,-99.90000, -99.90000
127,88758,1948,5,7,-99.99000,-99.90000,-99.90000, -99.90000
128,88758,1948,5,8,-99.99000,-99.90000,-99.90000, -99.90000
129,88758,1948,5,9,-99.99000,-99.90000,-99.90000, -99.90000
130,88758,1948,5,10,-99.99000,-99.90000,-99.90000, -99.90000
131,88758,1948,5,11,-99.99000,-99.90000,-99.90000, -99.90000
132,88758,1948,5,12,-99.99000,-99.90000,-99.90000, -99.90000
133,88758,1948,5,13,-99.99000,-99.90000,-99.90000, -99.90000
134,88758,1948,5,14,-99.99000,-99.90000,-99.90000, -99.90000
135,88758,1948,5,15,-99.99000,-99.90000,-99.90000, -99.90000
136,88758,1948,5,16,-99.99000,-99.90000,-99.90000, -99.90000
137,88758,1948,5,17,-99.99000,-99.90000,-99.90000, -99.90000
138,88758,1948,5,18,-99.99000,-99.90000,-99.90000, -99.90000
139,88758,1948,5,19,-99.99000,-99.90000,-99.90000, -99.90000
140,88758,1948,5,20,-99.99000,-99.90000,-99.90000, -99.90000
141,88758,1948,5,21,-99.99000,-99.90000,-99.90000, -99.90000
142,88758,1948,5,22,-99.99000,-99.90000,-99.90000, -99.90000
143,88758,1948,5,23,-99.99000,-99.90000,-99.90000, -99.90000
144,88758,1948,5,24,-99.99000,-99.90000,-99.90000, -99.90000
145,88758,1948,5,25,-99.99000,-99.90000,-99.90000, -99.90000
146,88758,1948,5,26,-99.99000,-99.90000,-99.90000, -99.90000
147,88758,1948,5,27,-99.99000,-99.90000,-99.90000, -99.90000
148,88758,1948,5,28,-99.99000,-99.90000,-99.90000, -99.90000
149,88758,1948,5,29,-99.99000,-99.90000,-99.90000, -99.90000
150,88758,1948,5,30,-99.99000,-99.90000,-99.90000, -99.90000
151,88758,1948,5,31,-99.99000,-99.90000,-99.90000, -99.90000
152,88758,1948,6,1,-99.99000,-99.90000,-99.90000, -99.90000
153,88758,1948,6,2,-99.99000,-99.90000,-99.90000, -99.90000
154,88758,1948,6,3,-99.99000,-99.90000,-99.90000, -99.90000
155,88758,1948,6,4,-99.99000,-99.90000,-99.90000, -99.90000
156,88758,1948,6,5,-99.99000,-99.90000,-99.90000, -99.90000
157,88758,1948,6,6,-99.99000,-99.90000,-99.90000, -99.90000
158,88758,1948,6,7,-99.99000,-99.90000,-99.90000, -99.90000
159,88758,1948,6,8,-99.99000,-99.90000,-99.90000, -99.90000
160,88758,1948,6,9,-99.99000,-99.90000,-99.90000, -99.90000
161,88758,1948,6,10,-99.99000,-99.90000,-99.90000, -99.90000
162,88758,1948,6,11,-99.99000,-99.90000,-99.90000, -99.90000
163,88758,1948,6,12,-99.99000,-99.90000,-99.90000, -99.90000
164,88758,1948,6,13,-99.99000,-99.90000,-99.90000, -99.90000
165,88758,1948,6,14,-99.99000,-99.90000,-99.90000, -99.90000
166,88758,1948,6,15,-99.99000,-99.90000,-99.90000, -99.90000
167,88758,1948,6,16,-99.99000,-99.90000,-99.90000, -99.90000
168,88758,1948,6,17,-99.99000,-99.90000,-99.90000, -99.90000
169,88758,1948,6,18,-99.99000,-99.90000,-99.90000, -99.90000
170,88758,1948,6,19,-99.99000,-99.90000,-99.90000, -99.90000
171,88758,1948,6,20,-99.99000,-99.90000,-99.90000, -99.90000
172,88758,1948,6,21,-99.99000,-99.90000,-99.90000, -99.90000
173,88758,1948,6,22,-99.99000,-99.90000,-99.90000, -99.90000
174,88758,1948,6,23,-99.99000,-99.90000,-99.90000, -99.90000
175,88758,1948,6,24,-99.99000,-99.90000,-99.90000, -99.90000
176,88758,1948,6,25,-99.99000,-99.90000,-99.90000, -99.90000
177,88758,1948,6,26,-99.99000,-99.90000,-99.90000, -99.90000
178,88758,1948,6,27,-99.99000,-99.90000,-99.90000, -99.90000
179,88758,1948,6,28,-99.99000,-99.90000,-99.90000, -99.90000
180,88758,1948,6,29,-99.99000,-99.90000,-99.90000, -99.90000
181,88758,1948,6,30,-99.99000,-99.90000,-99.90000, -99.90000
182,88758,1948,7,1,0.00000,93.00000,73.00000, 83.00000
183,88758,1948,7,2,0.44000,89.00000,70.00000, 79.50000
184,88758,1948,7,3,0.00000,92.00000,70.00000, 81.00000
185,88758,1948,7,4,0.00000,92.00000,71.00000, 81.50000
186,88758,1948,7,5,0.14000,92.00000,71.00000, 81.50000
187,88758,1948,7,6,0.00000,90.00000,72.00000, 81.00000
188,88758,1948,7,7,0.00000,93.00000,72.00000, 82.50000
189,88758,1948,7,8,0.33000,90.00000,74.00000, 82.00000
190,88758,1948,7,9,3.04000,76.00000,72.00000, 74.00000
191,88758,1948,7,10,2.86000,78.00000,69.00000, 73.50000
192,88758,1948,7,11,0.35000,89.00000,72.00000, 80.50000
193,88758,1948,7,12,1.33000,88.00000,72.00000, 80.00000
194,88758,1948,7,13,1.11000,85.00000,72.00000, 78.50000
195,88758,1948,7,14,0.06000,87.00000,72.00000, 79.50000
196,88758,1948,7,15,0.19000,92.00000,73.00000, 82.50000
197,88758,1948,7,16,0.00000,93.00000,74.00000, 83.50000
198,88758,1948,7,17,0.00000,97.00000,73.00000, 85.00000
199,88758,1948,7,18,0.00000,94.00000,75.00000, 84.50000
200,88758,1948,7,19,1.76000,94.00000,72.00000, 83.00000
201,88758,1948,7,20,1.32000,88.00000,74.00000, 81.00000
202,88758,1948,7,21,0.31000,91.00000,75.00000, 83.00000
203,88758,1948,7,22,0.35000,93.00000,73.00000, 83.00000
204,88758,1948,7,23,0.00000,97.00000,72.00000, 84.50000
205,88758,1948,7,24,0.27000,94.00000,72.00000, 83.00000
206,88758,1948,7,25,0.00000,92.00000,69.00000, 80.50000
207,88758,1948,7,26,0.02000,95.00000,76.00000, 85.50000
208,88758,1948,7,27,0.02000,91.00000,71.00000, 81.00000
209,88758,1948,7,28,0.33000,90.00000,72.00000, 81.00000
210,88758,1948,7,29,2.64000,86.00000,70.00000, 78.00000
211,88758,1948,7,30,1.00000,84.00000,69.00000, 76.50000
212,88758,1948,7,31,0.01000,84.00000,73.00000, 78.50000
213,88758,1948,8,1,0.58000,82.00000,72.00000, 77.00000
214,88758,1948,8,2,1.20000,79.00000,72.00000, 75.50000
215,88758,1948,8,3,1.46000,76.00000,73.00000, 74.50000
216,88758,1948,8,4,0.43000,83.00000,72.00000, 77.50000
217,88758,1948,8,5,0.21000,84.00000,72.00000, 78.00000
218,88758,1948,8,6,0.00000,90.00000,68.00000, 79.00000
219,88758,1948,8,7,0.00000,90.00000,69.00000, 79.50000
220,88758,1948,8,8,0.00000,91.00000,66.00000, 78.50000
221,88758,1948,8,9,0.33000,88.00000,73.00000, 80.50000
222,88758,1948,8,10,0.09000,86.00000,73.00000, 79.50000
223,88758,1948,8,11,0.09000,91.00000,72.00000, 81.50000
224,88758,1948,8,12,0.00000,92.00000,72.00000, 82.00000
225,88758,1948,8,13,0.00000,95.00000,75.00000, 85.00000
226,88758,1948,8,14,0.00000,97.00000,75.00000, 86.00000
227,88758,1948,8,15,0.22000,95.00000,73.00000, 84.00000
228,88758,1948,8,16,0.34000,94.00000,71.00000, 82.50000
229,88758,1948,8,17,0.69000,88.00000,71.00000, 79.50000
230,88758,1948,8,18,0.00000,88.00000,71.00000, 79.50000
231,88758,1948,8,19,-99.99000,-99.90000,-99.90000, -99.90000
232,88758,1948,8,20,0.00000,93.00000,71.00000, 82.00000
233,88758,1948,8,21,0.87000,95.00000,68.00000, 81.50000
234,88758,1948,8,22,0.00000,90.00000,66.00000, 78.00000
235,88758,1948,8,23,0.00000,90.00000,73.00000, 81.50000
236,88758,1948,8,24,0.00000,91.00000,74.00000, 82.50000
237,88758,1948,8,25,0.00000,93.00000,73.00000, 83.00000
238,88758,1948,8,26,0.00000,92.00000,73.00000, 82.50000
239,88758,1948,8,27,0.00000,93.00000,73.00000, 83.00000
240,88758,1948,8,28,0.10000,95.00000,73.00000, 84.00000
241,88758,1948,8,29,0.00000,92.00000,72.00000, 82.00000
242,88758,1948,8,30,0.00000,97.00000,70.00000, 83.50000
243,88758,1948,8,31,0.48000,94.00000,72.00000, 83.00000
244,88758,1948,9,1,0.00000,88.00000,71.00000, 79.50000
245,88758,1948,9,2,0.00000,87.00000,72.00000, 79.50000
246,88758,1948,9,3,0.08000,83.00000,73.00000, 78.00000
247,88758,1948,9,4,0.61000,84.00000,74.00000, 79.00000
248,88758,1948,9,5,2.28000,84.00000,68.00000, 76.00000
249,88758,1948,9,6,0.69000,80.00000,69.00000, 74.50000
250,88758,1948,9,7,0.00000,90.00000,69.00000, 79.50000
251,88758,1948,9,8,0.00000,93.00000,68.00000, 80.50000
252,88758,1948,9,9,0.00000,94.00000,70.00000, 82.00000
253,88758,1948,9,10,0.10000,91.00000,69.00000, 80.00000
254,88758,1948,9,11,0.00000,81.00000,69.00000, 75.00000
255,88758,1948,9,12,0.00000,87.00000,68.00000, 77.50000
256,88758,1948,9,13,0.00000,87.00000,69.00000, 78.00000
257,88758,1948,9,14,0.09000,83.00000,69.00000, 76.00000
258,88758,1948,9,15,0.02000,83.00000,67.00000, 75.00000
259,88758,1948,9,16,0.00000,87.00000,69.00000, 78.00000
260,88758,1948,9,17,0.00000,87.00000,69.00000, 78.00000
261,88758,1948,9,18,0.00000,87.00000,67.00000, 77.00000
262,88758,1948,9,19,0.00000,87.00000,65.00000, 76.00000
263,88758,1948,9,20,0.00000,90.00000,66.00000, 78.00000
264,88758,1948,9,21,0.00000,92.00000,64.00000, 78.00000
265,88758,1948,9,22,0.00000,89.00000,64.00000, 76.50000
266,88758,1948,9,23,0.00000,93.00000,67.00000, 80.00000
267,88758,1948,9,24,0.00000,90.00000,64.00000, 77.00000
268,88758,1948,9,25,0.00000,84.00000,65.00000, 74.50000
269,88758,1948,9,26,0.00000,80.00000,62.00000, 71.00000
270,88758,1948,9,27,0.22000,70.00000,63.00000, 66.50000
271,88758,1948,9,28,0.00000,86.00000,64.00000, 75.00000
272,88758,1948,9,29,0.00000,82.00000,65.00000, 73.50000
273,88758,1948,9,30,0.10000,79.00000,67.00000, 73.00000
274,88758,1948,10,1,1.01000,79.00000,68.00000, 73.50000
275,88758,1948,10,2,0.94000,84.00000,67.00000, 75.50000
276,88758,1948,10,3,0.08000,75.00000,67.00000, 71.00000
277,88758,1948,10,4,1.36000,71.00000,64.00000, 67.50000
278,88758,1948,10,5,0.00000,70.00000,58.00000, 64.00000
279,88758,1948,10,6,0.00000,79.00000,55.00000, 67.00000
280,88758,1948,10,7,0.00000,80.00000,60.00000, 70.00000
281,88758,1948,10,8,0.00000,78.00000,56.00000, 67.00000
282,88758,1948,10,9,0.00000,78.00000,52.00000, 65.00000
283,88758,1948,10,10,0.00000,81.00000,53.00000, 67.00000
284,88758,1948,10,11,2.11000,75.00000,59.00000, 67.00000
285,88758,1948,10,12,0.00000,81.00000,65.00000, 73.00000
286,88758,1948,10,13,0.00000,78.00000,58.00000, 68.00000
287,88758,1948,10,14,0.00000,80.00000,54.00000, 67.00000
288,88758,1948,10,15,0.00000,82.00000,53.00000, 67.50000
289,88758,1948,10,16,0.00000,82.00000,56.00000, 69.00000
290,88758,1948,10,17,0.00000,82.00000,57.00000, 69.50000
291,88758,1948,10,18,0.00000,68.00000,49.00000, 58.50000
292,88758,1948,10,19,0.00000,68.00000,44.00000, 56.00000
293,88758,1948,10,20,0.00000,74.00000,42.00000, 58.00000
294,88758,1948,10,21,0.00000,75.00000,50.00000, 62.50000
295,88758,1948,10,22,0.00000,74.00000,55.00000, 64.50000
296,88758,1948,10,23,0.00000,75.00000,52.00000, 63.50000
297,88758,1948,10,24,0.00000,73.00000,50.00000, 61.50000
298,88758,1948,10,25,0.00000,73.00000,47.00000, 60.00000
299,88758,1948,10,26,0.00000,76.00000,51.00000, 63.50000
300,88758,1948,10,27,0.00000,74.00000,48.00000, 61.00000
301,88758,1948,10,28,0.00000,82.00000,58.00000, 70.00000
302,88758,1948,10,29,0.00000,82.00000,62.00000, 72.00000
303,88758,1948,10,30,0.00000,81.00000,51.00000, 66.00000
304,88758,1948,10,31,0.00000,82.00000,56.00000, 69.00000
305,88758,1948,11,1,0.00000,81.00000,58.00000, 69.50000
306,88758,1948,11,2,0.01000,76.00000,62.00000, 69.00000
307,88758,1948,11,3,0.87000,79.00000,68.00000, 73.50000
308,88758,1948,11,4,0.00000,84.00000,66.00000, 75.00000
309,88758,1948,11,5,0.00000,81.00000,69.00000, 75.00000
310,88758,1948,11,6,0.32000,76.00000,55.00000, 65.50000
311,88758,1948,11,7,0.00000,73.00000,53.00000, 63.00000
312,88758,1948,11,8,0.00000,76.00000,55.00000, 65.50000
313,88758,1948,11,9,0.00000,79.00000,60.00000, 69.50000
314,88758,1948,11,10,0.15000,75.00000,48.00000, 61.50000
315,88758,1948,11,11,0.00000,67.00000,42.00000, 54.50000
316,88758,1948,11,12,0.00000,77.00000,53.00000, 65.00000
317,88758,1948,11,13,0.00000,79.00000,61.00000, 70.00000
318,88758,1948,11,14,0.00000,77.00000,57.00000, 67.00000
319,88758,1948,11,15,0.00000,75.00000,52.00000, 63.50000
320,88758,1948,11,16,0.28000,78.00000,51.00000, 64.50000
321,88758,1948,11,17,0.00000,74.00000,60.00000, 67.00000
322,88758,1948,11,18,0.00000,81.00000,59.00000, 70.00000
323,88758,1948,11,19,0.45000,77.00000,58.00000, 67.50000
324,88758,1948,11,20,0.00000,67.00000,47.00000, 57.00000
325,88758,1948,11,21,0.66000,64.00000,47.00000, 55.50000
326,88758,1948,11,22,0.27000,72.00000,59.00000, 65.50000
327,88758,1948,11,23,0.47000,82.00000,67.00000, 74.50000
328,88758,1948,11,24,0.00000,69.00000,49.00000, 59.00000
329,88758,1948,11,25,0.00000,68.00000,42.00000, 55.00000
330,88758,1948,11,26,0.00000,74.00000,51.00000, 62.50000
331,88758,1948,11,27,0.00000,84.00000,71.00000, 77.50000
332,88758,1948,11,28,0.48000,81.00000,68.00000, 74.50000
333,88758,1948,11,29,0.00000,75.00000,43.00000, 59.00000
334,88758,1948,11,30,0.00000,64.00000,40.00000, 52.00000
335,88758,1948,12,1,0.00000,67.00000,45.00000, 56.00000
336,88758,1948,12,2,0.00000,63.00000,56.00000, 59.50000
337,88758,1948,12,3,0.00000,74.00000,54.00000, 64.00000
338,88758,1948,12,4,0.00000,70.00000,46.00000, 58.00000
339,88758,1948,12,5,0.00000,73.00000,43.00000, 58.00000
340,88758,1948,12,6,0.04000,67.00000,57.00000, 62.00000
341,88758,1948,12,7,0.00000,80.00000,57.00000, 68.50000
342,88758,1948,12,8,4.04000,71.00000,64.00000, 67.50000
343,88758,1948,12,9,0.43000,70.00000,54.00000, 62.00000
344,88758,1948,12,10,0.00000,59.00000,43.00000, 51.00000
345,88758,1948,12,11,0.00000,70.00000,41.00000, 55.50000
346,88758,1948,12,12,0.00000,77.00000,55.00000, 66.00000
347,88758,1948,12,13,0.00000,76.00000,60.00000, 68.00000
348,88758,1948,12,14,0.00000,80.00000,59.00000, 69.50000
349,88758,1948,12,15,0.00000,81.00000,61.00000, 71.00000
350,88758,1948,12,16,0.09000,79.00000,66.00000, 72.50000
351,88758,1948,12,17,0.00000,78.00000,63.00000, 70.50000
352,88758,1948,12,18,0.18000,78.00000,64.00000, 71.00000
353,88758,1948,12,19,0.24000,70.00000,53.00000, 61.50000
354,88758,1948,12,20,0.00000,61.00000,44.00000, 52.50000
355,88758,1948,12,21,0.00000,71.00000,41.00000, 56.00000
356,88758,1948,12,22,0.21000,74.00000,54.00000, 64.00000
357,88758,1948,12,23,0.00000,71.00000,59.00000, 65.00000
358,88758,1948,12,24,0.00000,73.00000,58.00000, 65.50000
359,88758,1948,12,25,0.22000,75.00000,44.00000, 59.50000
360,88758,1948,12,26,0.00000,46.00000,38.00000, 42.00000
361,88758,1948,12,27,0.00000,52.00000,36.00000, 44.00000
362,88758,1948,12,28,0.00000,69.00000,41.00000, 55.00000
363,88758,1948,12,29,0.46000,74.00000,50.00000, 62.00000
364,88758,1948,12,30,0.12000,56.00000,40.00000, 48.00000
365,88758,1948,12,31,0.00000,50.00000,33.00000, 41.50000
366,88758,1949,1,1,-99.99000,-99.90000,-99.90000, -99.90000
367,88758,1949,1,2,-99.99000,-99.90000,-99.90000, -99.90000
368,88758,1949,1,3,-99.99000,-99.90000,-99.90000, -99.90000
369,88758,1949,1,4,-99.99000,-99.90000,-99.90000, -99.90000
370,88758,1949,1,5,-99.99000,-99.90000,-99.90000, -99.90000
371,88758,1949,1,6,-99.99000,-99.90000,-99.90000, -99.90000
372,88758,1949,1,7,-99.99000,-99.90000,-99.90000, -99.90000
373,88758,1949,1,8,-99.99000,-99.90000,-99.90000, -99.90000
374,88758,1949,1,9,-99.99000,-99.90000,-99.90000, -99.90000
375,88758,1949,1,10,-99.99000,-99.90000,-99.90000, -99.90000
376,88758,1949,1,11,-99.99000,-99.90000,-99.90000, -99.90000
377,88758,1949,1,12,-99.99000,-99.90000,-99.90000, -99.90000
378,88758,1949,1,13,-99.99000,-99.90000,-99.90000, -99.90000
379,88758,1949,1,14,-99.99000,-99.90000,-99.90000, -99.90000
380,88758,1949,1,15,-99.99000,-99.90000,-99.90000, -99.90000
381,88758,1949,1,16,-99.99000,-99.90000,-99.90000, -99.90000
382,88758,1949,1,17,-99.99000,-99.90000,-99.90000, -99.90000
383,88758,1949,1,18,-99.99000,-99.90000,-99.90000, -99.90000
384,88758,1949,1,19,-99.99000,-99.90000,-99.90000, -99.90000
385,88758,1949,1,20,-99.99000,-99.90000,-99.90000, -99.90000
386,88758,1949,1,21,-99.99000,-99.90000,-99.90000, -99.90000
387,88758,1949,1,22,-99.99000,-99.90000,-99.90000, -99.90000
388,88758,1949,1,23,-99.99000,-99.90000,-99.90000, -99.90000
389,88758,1949,1,24,-99.99000,-99.90000,-99.90000, -99.90000
390,88758,1949,1,25,-99.99000,-99.90000,-99.90000, -99.90000
391,88758,1949,1,26,-99.99000,-99.90000,-99.90000, -99.90000
392,88758,1949,1,27,-99.99000,-99.90000,-99.90000, -99.90000
393,88758,1949,1,28,-99.99000,-99.90000,-99.90000, -99.90000
394,88758,1949,1,29,-99.99000,-99.90000,-99.90000, -99.90000
395,88758,1949,1,30,-99.99000,-99.90000,-99.90000, -99.90000
396,88758,1949,1,31,-99.99000,-99.90000,-99.90000, -99.90000
397,88758,1949,2,1,0.02000,52.00000,40.00000, 46.00000
398,88758,1949,2,2,0.23000,55.00000,45.00000, 50.00000
399,88758,1949,2,3,0.00000,60.00000,46.00000, 53.00000
400,88758,1949,2,4,0.75000,75.00000,55.00000, 65.00000
401,88758,1949,2,5,0.21000,68.00000,62.00000, 65.00000
402,88758,1949,2,6,0.67000,66.00000,60.00000, 63.00000
403,88758,1949,2,7,0.27000,71.00000,62.00000, 66.50000
404,88758,1949,2,8,0.00000,74.00000,60.00000, 67.00000
