,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
105,83207,1901,4,15,0.00000,74.00000,54.00000, 64.00000
106,83207,1901,4,16,0.00000,78.00000,53.00000, 65.50000
107,83207,1901,4,17,0.00000,79.00000,53.00000, 66.00000
108,83207,1901,4,18,0.00000,80.00000,68.00000, 74.00000
109,83207,1901,4,19,1.25000,81.00000,69.00000, 75.00000
110,83207,1901,4,20,0.00000,75.00000,57.00000, 66.00000
111,83207,1901,4,21,0.00000,73.00000,44.00000, 58.50000
112,83207,1901,4,22,0.00000,77.00000,43.00000, 60.00000
113,83207,1901,4,23,0.00000,82.00000,46.00000, 64.00000
114,83207,1901,4,24,0.00000,80.00000,57.00000, 68.50000
115,83207,1901,4,25,0.00000,76.00000,50.00000, 63.00000
116,83207,1901,4,26,0.00000,78.00000,50.00000, 64.00000
117,83207,1901,4,27,0.00000,78.00000,55.00000, 66.50000
118,83207,1901,4,28,0.00000,76.00000,54.00000, 65.00000
119,83207,1901,4,29,0.00000,76.00000,65.00000, 70.50000
120,83207,1901,4,30,0.00000,75.00000,54.00000, 64.50000
121,83207,1901,5,1,0.00000,78.00000,58.00000, 68.00000
122,83207,1901,5,2,0.00000,89.00000,52.00000, 70.50000
123,83207,1901,5,3,0.00000,92.00000,61.00000, 76.50000
124,83207,1901,5,4,0.00000,95.00000,58.00000, 76.50000
125,83207,1901,5,5,0.00000,90.00000,59.00000, 74.50000
126,83207,1901,5,6,0.00000,94.00000,55.00000, 74.50000
127,83207,1901,5,7,0.00000,91.00000,58.00000, 74.50000
128,83207,1901,5,8,0.06000,92.00000,64.00000, 78.00000
129,83207,1901,5,9,0.48000,79.00000,67.00000, 73.00000
130,83207,1901,5,10,0.00000,89.00000,70.00000, 79.50000
131,83207,1901,5,11,0.00000,84.00000,56.00000, 70.00000
132,83207,1901,5,12,0.00000,87.00000,65.00000, 76.00000
133,83207,1901,5,13,0.00000,89.00000,67.00000, 78.00000
134,83207,1901,5,14,0.00000,90.00000,67.00000, 78.50000
135,83207,1901,5,15,0.83000,85.00000,67.00000, 76.00000
136,83207,1901,5,16,0.00000,83.00000,64.00000, 73.50000
137,83207,1901,5,17,0.00000,85.00000,62.00000, 73.50000
138,83207,1901,5,18,0.00000,86.00000,61.00000, 73.50000
139,83207,1901,5,19,0.00000,86.00000,60.00000, 73.00000
140,83207,1901,5,20,0.00000,92.00000,61.00000, 76.50000
141,83207,1901,5,21,3.35000,80.00000,64.00000, 72.00000
142,83207,1901,5,22,0.00000,83.00000,66.00000, 74.50000
143,83207,1901,5,23,0.00000,84.00000,67.00000, 75.50000
144,83207,1901,5,24,0.00000,84.00000,68.00000, 76.00000
145,83207,1901,5,25,0.26000,88.00000,70.00000, 79.00000
146,83207,1901,5,26,0.91000,89.00000,65.00000, 77.00000
147,83207,1901,5,27,1.03000,79.00000,65.00000, 72.00000
148,83207,1901,5,28,0.00000,82.00000,56.00000, 69.00000
149,83207,1901,5,29,0.00000,86.00000,57.00000, 71.50000
150,83207,1901,5,30,0.00000,81.00000,60.00000, 70.50000
151,83207,1901,5,31,0.00000,92.00000,68.00000, 80.00000
152,83207,1901,6,1,1.70000,84.00000,70.00000, 77.00000
153,83207,1901,6,2,0.00000,86.00000,69.00000, 77.50000
154,83207,1901,6,3,0.00000,88.00000,70.00000, 79.00000
155,83207,1901,6,4,0.00000,84.00000,67.00000, 75.50000
156,83207,1901,6,5,0.00000,87.00000,65.00000, 76.00000
157,83207,1901,6,6,0.05000,90.00000,68.00000, 79.00000
158,83207,1901,6,7,0.99000,95.00000,68.00000, 81.50000
159,83207,1901,6,8,0.79000,87.00000,67.00000, 77.00000
160,83207,1901,6,9,0.00000,84.00000,65.00000, 74.50000
161,83207,1901,6,10,0.07000,87.00000,70.00000, 78.50000
162,83207,1901,6,11,2.50000,79.00000,70.00000, 74.50000
163,83207,1901,6,12,5.45000,76.00000,71.00000, 73.50000
164,83207,1901,6,13,0.00000,79.00000,68.00000, 73.50000
165,83207,1901,6,14,0.00000,82.00000,69.00000, 75.50000
166,83207,1901,6,15,0.00000,85.00000,70.00000, 77.50000
167,83207,1901,6,16,0.09000,88.00000,69.00000, 78.50000
168,83207,1901,6,17,0.00000,90.00000,70.00000, 80.00000
169,83207,1901,6,18,0.00000,92.00000,71.00000, 81.50000
170,83207,1901,6,19,0.00000,95.00000,73.00000, 84.00000
171,83207,1901,6,20,0.00000,91.00000,69.00000, 80.00000
172,83207,1901,6,21,0.00000,94.00000,71.00000, 82.50000
173,83207,1901,6,22,0.00000,96.00000,70.00000, 83.00000
174,83207,1901,6,23,0.00000,92.00000,71.00000, 81.50000
175,83207,1901,6,24,0.00000,94.00000,73.00000, 83.50000
176,83207,1901,6,25,0.00000,88.00000,70.00000, 79.00000
177,83207,1901,6,26,0.00000,88.00000,71.00000, 79.50000
178,83207,1901,6,27,0.00000,88.00000,74.00000, 81.00000
179,83207,1901,6,28,0.00000,88.00000,76.00000, 82.00000
180,83207,1901,6,29,0.00000,90.00000,73.00000, 81.50000
181,83207,1901,6,30,0.00000,90.00000,70.00000, 80.00000
182,83207,1901,7,1,0.00000,90.00000,73.00000, 81.50000
183,83207,1901,7,2,0.30000,91.00000,70.00000, 80.50000
184,83207,1901,7,3,0.13000,87.00000,71.00000, 79.00000
185,83207,1901,7,4,1.40000,84.00000,71.00000, 77.50000
186,83207,1901,7,5,0.00000,86.00000,71.00000, 78.50000
187,83207,1901,7,6,0.10000,88.00000,79.00000, 83.50000
188,83207,1901,7,7,0.10000,85.00000,77.00000, 81.00000
189,83207,1901,7,8,0.00000,88.00000,72.00000, 80.00000
190,83207,1901,7,9,0.00000,94.00000,72.00000, 83.00000
191,83207,1901,7,10,0.00000,88.00000,72.00000, 80.00000
192,83207,1901,7,11,0.00000,87.00000,69.00000, 78.00000
193,83207,1901,7,12,0.00000,93.00000,69.00000, 81.00000
194,83207,1901,7,13,0.00000,95.00000,73.00000, 84.00000
195,83207,1901,7,14,0.35000,90.00000,75.00000, 82.50000
196,83207,1901,7,15,0.00000,88.00000,73.00000, 80.50000
197,83207,1901,7,16,0.00000,88.00000,73.00000, 80.50000
198,83207,1901,7,17,0.00000,89.00000,73.00000, 81.00000
199,83207,1901,7,18,0.00000,89.00000,79.00000, 84.00000
200,83207,1901,7,19,0.00000,90.00000,77.00000, 83.50000
201,83207,1901,7,20,0.40000,88.00000,75.00000, 81.50000
202,83207,1901,7,21,0.00000,89.00000,76.00000, 82.50000
203,83207,1901,7,22,0.00000,89.00000,75.00000, 82.00000
204,83207,1901,7,23,0.00000,89.00000,71.00000, 80.00000
205,83207,1901,7,24,0.00000,88.00000,71.00000, 79.50000
206,83207,1901,7,25,0.32000,84.00000,74.00000, 79.00000
207,83207,1901,7,26,0.00000,88.00000,77.00000, 82.50000
208,83207,1901,7,27,0.00000,88.00000,75.00000, 81.50000
209,83207,1901,7,28,0.00000,89.00000,74.00000, 81.50000
210,83207,1901,7,29,0.00000,89.00000,74.00000, 81.50000
211,83207,1901,7,30,0.04000,89.00000,73.00000, 81.00000
212,83207,1901,7,31,-99.99000,90.00000,74.00000, 82.00000
213,83207,1901,8,1,0.04000,90.00000,73.00000, 81.50000
214,83207,1901,8,2,0.08000,89.00000,71.00000, 80.00000
215,83207,1901,8,3,0.56000,90.00000,72.00000, 81.00000
216,83207,1901,8,4,0.00000,88.00000,70.00000, 79.00000
217,83207,1901,8,5,0.00000,89.00000,71.00000, 80.00000
218,83207,1901,8,6,2.75000,90.00000,72.00000, 81.00000
219,83207,1901,8,7,0.00000,88.00000,70.00000, 79.00000
220,83207,1901,8,8,0.00000,88.00000,70.00000, 79.00000
221,83207,1901,8,9,0.75000,89.00000,73.00000, 81.00000
222,83207,1901,8,10,0.25000,87.00000,73.00000, 80.00000
223,83207,1901,8,11,0.16000,87.00000,74.00000, 80.50000
224,83207,1901,8,12,0.02000,88.00000,74.00000, 81.00000
225,83207,1901,8,13,0.00000,88.00000,73.00000, 80.50000
226,83207,1901,8,14,0.00000,88.00000,72.00000, 80.00000
227,83207,1901,8,15,0.37000,88.00000,68.00000, 78.00000
228,83207,1901,8,16,1.85000,88.00000,68.00000, 78.00000
229,83207,1901,8,17,0.12000,83.00000,69.00000, 76.00000
230,83207,1901,8,18,0.26000,79.00000,71.00000, 75.00000
231,83207,1901,8,19,0.00000,86.00000,70.00000, 78.00000
232,83207,1901,8,20,0.00000,87.00000,73.00000, 80.00000
233,83207,1901,8,21,0.00000,86.00000,72.00000, 79.00000
234,83207,1901,8,22,0.22000,88.00000,73.00000, 80.50000
235,83207,1901,8,23,0.00000,87.00000,73.00000, 80.00000
236,83207,1901,8,24,0.02000,88.00000,77.00000, 82.50000
237,83207,1901,8,25,0.25000,89.00000,70.00000, 79.50000
238,83207,1901,8,26,0.45000,88.00000,78.00000, 83.00000
239,83207,1901,8,27,0.00000,88.00000,71.00000, 79.50000
240,83207,1901,8,28,0.00000,88.00000,72.00000, 80.00000
241,83207,1901,8,29,1.14000,86.00000,70.00000, 78.00000
242,83207,1901,8,30,0.00000,86.00000,70.00000, 78.00000
243,83207,1901,8,31,0.14000,89.00000,70.00000, 79.50000
244,83207,1901,9,1,0.86000,91.00000,72.00000, 81.50000
245,83207,1901,9,2,0.24000,88.00000,72.00000, 80.00000
246,83207,1901,9,3,0.70000,84.00000,75.00000, 79.50000
247,83207,1901,9,4,0.00000,85.00000,75.00000, 80.00000
248,83207,1901,9,5,0.00000,87.00000,73.00000, 80.00000
249,83207,1901,9,6,0.90000,85.00000,72.00000, 78.50000
250,83207,1901,9,7,0.00000,86.00000,76.00000, 81.00000
251,83207,1901,9,8,0.00000,87.00000,75.00000, 81.00000
252,83207,1901,9,9,0.00000,88.00000,69.00000, 78.50000
253,83207,1901,9,10,0.16000,87.00000,70.00000, 78.50000
254,83207,1901,9,11,0.00000,90.00000,68.00000, 79.00000
255,83207,1901,9,12,0.00000,90.00000,71.00000, 80.50000
256,83207,1901,9,13,0.00000,92.00000,72.00000, 82.00000
257,83207,1901,9,14,0.00000,91.00000,74.00000, 82.50000
258,83207,1901,9,15,0.00000,88.00000,76.00000, 82.00000
259,83207,1901,9,16,0.00000,89.00000,79.00000, 84.00000
260,83207,1901,9,17,0.32000,88.00000,75.00000, 81.50000
261,83207,1901,9,18,0.00000,91.00000,75.00000, 83.00000
262,83207,1901,9,19,0.00000,89.00000,70.00000, 79.50000
263,83207,1901,9,20,0.00000,88.00000,71.00000, 79.50000
264,83207,1901,9,21,0.00000,89.00000,70.00000, 79.50000
265,83207,1901,9,22,0.00000,85.00000,70.00000, 77.50000
266,83207,1901,9,23,0.14000,86.00000,70.00000, 78.00000
267,83207,1901,9,24,0.00000,87.00000,69.00000, 78.00000
268,83207,1901,9,25,0.00000,86.00000,69.00000, 77.50000
269,83207,1901,9,26,0.40000,86.00000,68.00000, 77.00000
270,83207,1901,9,27,3.10000,87.00000,68.00000, 77.50000
271,83207,1901,9,28,0.00000,86.00000,73.00000, 79.50000
272,83207,1901,9,29,0.02000,87.00000,72.00000, 79.50000
273,83207,1901,9,30,0.00000,86.00000,72.00000, 79.00000
274,83207,1901,10,1,0.00000,89.00000,70.00000, 79.50000
275,83207,1901,10,2,0.10000,90.00000,70.00000, 80.00000
276,83207,1901,10,3,0.00000,89.00000,70.00000, 79.50000
277,83207,1901,10,4,0.00000,86.00000,68.00000, 77.00000
278,83207,1901,10,5,0.00000,85.00000,69.00000, 77.00000
279,83207,1901,10,6,0.00000,83.00000,73.00000, 78.00000
280,83207,1901,10,7,0.00000,84.00000,70.00000, 77.00000
281,83207,1901,10,8,0.11000,85.00000,69.00000, 77.00000
282,83207,1901,10,9,0.00000,85.00000,70.00000, 77.50000
283,83207,1901,10,10,0.00000,83.00000,69.00000, 76.00000
284,83207,1901,10,11,0.22000,85.00000,76.00000, 80.50000
285,83207,1901,10,12,0.00000,84.00000,73.00000, 78.50000
286,83207,1901,10,13,0.00000,83.00000,70.00000, 76.50000
287,83207,1901,10,14,0.00000,86.00000,63.00000, 74.50000
288,83207,1901,10,15,0.00000,82.00000,68.00000, 75.00000
289,83207,1901,10,16,0.05000,81.00000,73.00000, 77.00000
290,83207,1901,10,17,0.00000,82.00000,66.00000, 74.00000
291,83207,1901,10,18,0.00000,81.00000,65.00000, 73.00000
292,83207,1901,10,19,0.00000,80.00000,64.00000, 72.00000
293,83207,1901,10,20,0.85000,78.00000,66.00000, 72.00000
294,83207,1901,10,21,0.55000,81.00000,69.00000, 75.00000
295,83207,1901,10,22,0.00000,80.00000,68.00000, 74.00000
296,83207,1901,10,23,0.00000,80.00000,67.00000, 73.50000
297,83207,1901,10,24,0.00000,81.00000,63.00000, 72.00000
298,83207,1901,10,25,0.00000,82.00000,60.00000, 71.00000
299,83207,1901,10,26,0.00000,82.00000,67.00000, 74.50000
300,83207,1901,10,27,0.10000,81.00000,63.00000, 72.00000
301,83207,1901,10,28,0.00000,81.00000,61.00000, 71.00000
302,83207,1901,10,29,0.00000,82.00000,64.00000, 73.00000
303,83207,1901,10,30,0.00000,80.00000,62.00000, 71.00000
304,83207,1901,10,31,0.20000,82.00000,66.00000, 74.00000
305,83207,1901,11,1,0.00000,82.00000,64.00000, 73.00000
306,83207,1901,11,2,0.00000,81.00000,66.00000, 73.50000
307,83207,1901,11,3,0.00000,81.00000,70.00000, 75.50000
308,83207,1901,11,4,0.54000,82.00000,63.00000, 72.50000
309,83207,1901,11,5,0.00000,84.00000,63.00000, 73.50000
310,83207,1901,11,6,0.00000,79.00000,59.00000, 69.00000
311,83207,1901,11,7,0.00000,77.00000,57.00000, 67.00000
312,83207,1901,11,8,0.00000,78.00000,56.00000, 67.00000
313,83207,1901,11,9,0.00000,77.00000,55.00000, 66.00000
314,83207,1901,11,10,0.00000,78.00000,57.00000, 67.50000
315,83207,1901,11,11,0.12000,79.00000,55.00000, 67.00000
316,83207,1901,11,12,0.00000,79.00000,62.00000, 70.50000
317,83207,1901,11,13,0.00000,75.00000,58.00000, 66.50000
318,83207,1901,11,14,0.00000,71.00000,49.00000, 60.00000
319,83207,1901,11,15,0.00000,70.00000,44.00000, 57.00000
320,83207,1901,11,16,0.00000,63.00000,40.00000, 51.50000
321,83207,1901,11,17,0.00000,62.00000,40.00000, 51.00000
322,83207,1901,11,18,0.00000,67.00000,35.00000, 51.00000
323,83207,1901,11,19,0.00000,76.00000,38.00000, 57.00000
324,83207,1901,11,20,0.00000,70.00000,40.00000, 55.00000
325,83207,1901,11,21,0.00000,68.00000,44.00000, 56.00000
326,83207,1901,11,22,0.00000,75.00000,55.00000, 65.00000
327,83207,1901,11,23,0.00000,80.00000,55.00000, 67.50000
328,83207,1901,11,24,0.00000,72.00000,37.00000, 54.50000
329,83207,1901,11,25,0.00000,75.00000,40.00000, 57.50000
330,83207,1901,11,26,0.00000,68.00000,44.00000, 56.00000
331,83207,1901,11,27,0.00000,71.00000,44.00000, 57.50000
332,83207,1901,11,28,0.00000,68.00000,54.00000, 61.00000
333,83207,1901,11,29,0.00000,69.00000,50.00000, 59.50000
334,83207,1901,11,30,0.00000,68.00000,46.00000, 57.00000
335,83207,1901,12,1,0.00000,71.00000,50.00000, 60.50000
336,83207,1901,12,2,2.68000,75.00000,51.00000, 63.00000
337,83207,1901,12,3,0.18000,78.00000,54.00000, 66.00000
338,83207,1901,12,4,0.00000,70.00000,49.00000, 59.50000
339,83207,1901,12,5,0.00000,70.00000,48.00000, 59.00000
340,83207,1901,12,6,0.00000,-99.90000,47.00000, -99.90000
341,83207,1901,12,7,0.00000,70.00000,49.00000, 59.50000
342,83207,1901,12,8,0.00000,74.00000,64.00000, 69.00000
343,83207,1901,12,9,0.00000,75.00000,63.00000, 69.00000
344,83207,1901,12,10,0.00000,71.00000,61.00000, 66.00000
345,83207,1901,12,11,0.00000,78.00000,60.00000, 69.00000
346,83207,1901,12,12,0.02000,72.00000,66.00000, 69.00000
347,83207,1901,12,13,0.00000,73.00000,65.00000, 69.00000
348,83207,1901,12,14,0.89000,80.00000,67.00000, 73.50000
349,83207,1901,12,15,0.00000,78.00000,61.00000, 69.50000
350,83207,1901,12,16,0.00000,69.00000,48.00000, 58.50000
351,83207,1901,12,17,0.00000,61.00000,40.00000, 50.50000
352,83207,1901,12,18,0.00000,56.00000,30.00000, 43.00000
353,83207,1901,12,19,0.00000,60.00000,33.00000, 46.50000
354,83207,1901,12,20,0.00000,71.00000,39.00000, 55.00000
355,83207,1901,12,21,0.00000,56.00000,32.00000, 44.00000
356,83207,1901,12,22,0.00000,65.00000,39.00000, 52.00000
357,83207,1901,12,23,0.00000,68.00000,44.00000, 56.00000
358,83207,1901,12,24,0.08000,75.00000,49.00000, 62.00000
359,83207,1901,12,25,0.00000,75.00000,50.00000, 62.50000
360,83207,1901,12,26,0.00000,77.00000,55.00000, 66.00000
361,83207,1901,12,27,0.00000,75.00000,53.00000, 64.00000
362,83207,1901,12,28,0.00000,75.00000,59.00000, 67.00000
363,83207,1901,12,29,0.06000,83.00000,63.00000, 73.00000
364,83207,1901,12,30,0.00000,67.00000,55.00000, 61.00000
365,83207,1901,12,31,0.00000,60.00000,38.00000, 49.00000
366,83207,1902,1,1,0.00000,70.00000,48.00000, 59.00000
367,83207,1902,1,2,0.00000,73.00000,57.00000, 65.00000
368,83207,1902,1,3,0.25000,68.00000,58.00000, 63.00000
369,83207,1902,1,4,1.15000,66.00000,57.00000, 61.50000
370,83207,1902,1,5,1.51000,64.00000,58.00000, 61.00000
371,83207,1902,1,6,0.00000,67.00000,57.00000, 62.00000
372,83207,1902,1,7,0.00000,63.00000,50.00000, 56.50000
373,83207,1902,1,8,0.00000,65.00000,47.00000, 56.00000
374,83207,1902,1,9,0.00000,67.00000,42.00000, 54.50000
375,83207,1902,1,10,0.00000,68.00000,45.00000, 56.50000
376,83207,1902,1,11,0.00000,73.00000,43.00000, 58.00000
377,83207,1902,1,12,0.00000,65.00000,42.00000, 53.50000
378,83207,1902,1,13,0.00000,52.00000,34.00000, 43.00000
379,83207,1902,1,14,0.00000,58.00000,34.00000, 46.00000
380,83207,1902,1,15,0.00000,66.00000,44.00000, 55.00000
381,83207,1902,1,16,0.08000,68.00000,55.00000, 61.50000
382,83207,1902,1,17,0.00000,60.00000,41.00000, 50.50000
383,83207,1902,1,18,0.00000,64.00000,43.00000, 53.50000
384,83207,1902,1,19,0.00000,76.00000,41.00000, 58.50000
385,83207,1902,1,20,0.00000,77.00000,45.00000, 61.00000
386,83207,1902,1,21,0.00000,78.00000,49.00000, 63.50000
387,83207,1902,1,22,0.00000,68.00000,45.00000, 56.50000
388,83207,1902,1,23,0.00000,66.00000,33.00000, 49.50000
389,83207,1902,1,24,0.00000,68.00000,37.00000, 52.50000
390,83207,1902,1,25,0.00000,71.00000,42.00000, 56.50000
391,83207,1902,1,26,0.00000,74.00000,55.00000, 64.50000
392,83207,1902,1,27,0.00000,76.00000,55.00000, 65.50000
393,83207,1902,1,28,0.00000,76.00000,54.00000, 65.00000
394,83207,1902,1,29,0.00000,75.00000,67.00000, 71.00000
395,83207,1902,1,30,0.00000,77.00000,61.00000, 69.00000
396,83207,1902,1,31,0.00000,82.00000,57.00000, 69.50000
397,83207,1902,2,1,0.00000,75.00000,56.00000, 65.50000
398,83207,1902,2,2,0.00000,72.00000,51.00000, 61.50000
399,83207,1902,2,3,0.00000,69.00000,48.00000, 58.50000
400,83207,1902,2,4,0.00000,68.00000,45.00000, 56.50000
401,83207,1902,2,5,0.00000,67.00000,40.00000, 53.50000
402,83207,1902,2,6,0.00000,75.00000,57.00000, 66.00000
403,83207,1902,2,7,0.00000,72.00000,53.00000, 62.50000
404,83207,1902,2,8,0.00000,69.00000,48.00000, 58.50000
405,83207,1902,2,9,0.30000,57.00000,47.00000, 52.00000
406,83207,1902,2,10,0.40000,63.00000,42.00000, 52.50000
407,83207,1902,2,11,0.00000,59.00000,35.00000, 47.00000
408,83207,1902,2,12,0.00000,63.00000,31.00000, 47.00000
409,83207,1902,2,13,0.00000,65.00000,37.00000, 51.00000
410,83207,1902,2,14,0.00000,70.00000,40.00000, 55.00000
411,83207,1902,2,15,0.00000,77.00000,57.00000, 67.00000
412,83207,1902,2,16,0.00000,70.00000,50.00000, 60.00000
413,83207,1902,2,17,0.00000,63.00000,36.00000, 49.50000
414,83207,1902,2,18,0.00000,58.00000,45.00000, 51.50000
415,83207,1902,2,19,0.00000,69.00000,34.00000, 51.50000
416,83207,1902,2,20,1.15000,71.00000,51.00000, 61.00000
417,83207,1902,2,21,1.29000,73.00000,60.00000, 66.50000
418,83207,1902,2,22,0.00000,67.00000,52.00000, 59.50000
419,83207,1902,2,23,0.00000,64.00000,38.00000, 51.00000
420,83207,1902,2,24,0.00000,68.00000,42.00000, 55.00000
421,83207,1902,2,25,0.49000,70.00000,40.00000, 55.00000
