,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
43,86078,1942,2,13,-99.99000,-99.90000,-99.90000, -99.90000
44,86078,1942,2,14,-99.99000,-99.90000,-99.90000, -99.90000
45,86078,1942,2,15,-99.99000,-99.90000,-99.90000, -99.90000
46,86078,1942,2,16,-99.99000,-99.90000,-99.90000, -99.90000
47,86078,1942,2,17,-99.99000,-99.90000,-99.90000, -99.90000
48,86078,1942,2,18,-99.99000,-99.90000,-99.90000, -99.90000
49,86078,1942,2,19,-99.99000,-99.90000,-99.90000, -99.90000
50,86078,1942,2,20,-99.99000,-99.90000,-99.90000, -99.90000
51,86078,1942,2,21,-99.99000,-99.90000,-99.90000, -99.90000
52,86078,1942,2,22,-99.99000,-99.90000,-99.90000, -99.90000
53,86078,1942,2,23,-99.99000,-99.90000,-99.90000, -99.90000
54,86078,1942,2,24,-99.99000,-99.90000,-99.90000, -99.90000
55,86078,1942,2,25,-99.99000,-99.90000,-99.90000, -99.90000
56,86078,1942,2,26,-99.99000,-99.90000,-99.90000, -99.90000
57,86078,1942,2,27,-99.99000,-99.90000,-99.90000, -99.90000
58,86078,1942,2,28,-99.99000,-99.90000,-99.90000, -99.90000
59,86078,1942,2,29,-99.99000,-99.90000,-99.90000, -99.90000
60,86078,1942,3,1,0.83000,58.00000,39.00000, 48.50000
61,86078,1942,3,2,0.00000,72.00000,59.00000, 65.50000
62,86078,1942,3,3,0.00000,66.00000,55.00000, 60.50000
63,86078,1942,3,4,0.00000,59.00000,43.00000, 51.00000
64,86078,1942,3,5,0.34000,72.00000,47.00000, 59.50000
65,86078,1942,3,6,0.00000,75.00000,69.00000, 72.00000
66,86078,1942,3,7,0.00000,70.00000,49.00000, 59.50000
67,86078,1942,3,8,0.53000,79.00000,66.00000, 72.50000
68,86078,1942,3,9,0.00000,82.00000,59.00000, 70.50000
69,86078,1942,3,10,0.00000,63.00000,42.00000, 52.50000
70,86078,1942,3,11,0.00000,74.00000,52.00000, 63.00000
71,86078,1942,3,12,0.00000,79.00000,55.00000, 67.00000
72,86078,1942,3,13,0.00000,78.00000,62.00000, 70.00000
73,86078,1942,3,14,0.00000,82.00000,67.00000, 74.50000
74,86078,1942,3,15,0.00000,81.00000,66.00000, 73.50000
75,86078,1942,3,16,0.00000,84.00000,68.00000, 76.00000
76,86078,1942,3,17,0.00000,82.00000,68.00000, 75.00000
77,86078,1942,3,18,0.29000,82.00000,70.00000, 76.00000
78,86078,1942,3,19,0.00000,77.00000,58.00000, 67.50000
79,86078,1942,3,20,0.00000,80.00000,62.00000, 71.00000
80,86078,1942,3,21,0.00000,84.00000,70.00000, 77.00000
81,86078,1942,3,22,0.00000,84.00000,70.00000, 77.00000
82,86078,1942,3,23,0.00000,76.00000,58.00000, 67.00000
83,86078,1942,3,24,0.00000,74.00000,68.00000, 71.00000
84,86078,1942,3,25,0.00000,78.00000,55.00000, 66.50000
85,86078,1942,3,26,0.00000,83.00000,60.00000, 71.50000
86,86078,1942,3,27,0.70000,82.00000,64.00000, 73.00000
87,86078,1942,3,28,0.00000,80.00000,69.00000, 74.50000
88,86078,1942,3,29,0.00000,72.00000,58.00000, 65.00000
89,86078,1942,3,30,0.22000,70.00000,58.00000, 64.00000
90,86078,1942,3,31,0.02000,68.00000,62.00000, 65.00000
91,86078,1942,4,1,-99.99000,-99.90000,-99.90000, -99.90000
92,86078,1942,4,2,-99.99000,-99.90000,-99.90000, -99.90000
93,86078,1942,4,3,-99.99000,-99.90000,-99.90000, -99.90000
94,86078,1942,4,4,-99.99000,-99.90000,-99.90000, -99.90000
95,86078,1942,4,5,-99.99000,-99.90000,-99.90000, -99.90000
96,86078,1942,4,6,-99.99000,-99.90000,-99.90000, -99.90000
97,86078,1942,4,7,-99.99000,-99.90000,-99.90000, -99.90000
98,86078,1942,4,8,-99.99000,-99.90000,-99.90000, -99.90000
99,86078,1942,4,9,-99.99000,-99.90000,-99.90000, -99.90000
100,86078,1942,4,10,-99.99000,-99.90000,-99.90000, -99.90000
101,86078,1942,4,11,-99.99000,-99.90000,-99.90000, -99.90000
102,86078,1942,4,12,-99.99000,-99.90000,-99.90000, -99.90000
103,86078,1942,4,13,-99.99000,-99.90000,-99.90000, -99.90000
104,86078,1942,4,14,-99.99000,-99.90000,-99.90000, -99.90000
105,86078,1942,4,15,-99.99000,-99.90000,-99.90000, -99.90000
106,86078,1942,4,16,-99.99000,-99.90000,-99.90000, -99.90000
107,86078,1942,4,17,-99.99000,-99.90000,-99.90000, -99.90000
108,86078,1942,4,18,-99.99000,-99.90000,-99.90000, -99.90000
109,86078,1942,4,19,-99.99000,-99.90000,-99.90000, -99.90000
110,86078,1942,4,20,-99.99000,-99.90000,-99.90000, -99.90000
111,86078,1942,4,21,-99.99000,-99.90000,-99.90000, -99.90000
112,86078,1942,4,22,-99.99000,-99.90000,-99.90000, -99.90000
113,86078,1942,4,23,-99.99000,-99.90000,-99.90000, -99.90000
114,86078,1942,4,24,-99.99000,-99.90000,-99.90000, -99.90000
115,86078,1942,4,25,-99.99000,-99.90000,-99.90000, -99.90000
116,86078,1942,4,26,-99.99000,-99.90000,-99.90000, -99.90000
117,86078,1942,4,27,-99.99000,-99.90000,-99.90000, -99.90000
118,86078,1942,4,28,-99.99000,-99.90000,-99.90000, -99.90000
119,86078,1942,4,29,-99.99000,-99.90000,-99.90000, -99.90000
120,86078,1942,4,30,-99.99000,-99.90000,-99.90000, -99.90000
121,86078,1942,5,1,-99.99000,-99.90000,-99.90000, -99.90000
122,86078,1942,5,2,-99.99000,-99.90000,-99.90000, -99.90000
123,86078,1942,5,3,-99.99000,-99.90000,-99.90000, -99.90000
124,86078,1942,5,4,-99.99000,-99.90000,-99.90000, -99.90000
125,86078,1942,5,5,-99.99000,-99.90000,-99.90000, -99.90000
126,86078,1942,5,6,-99.99000,-99.90000,-99.90000, -99.90000
127,86078,1942,5,7,-99.99000,-99.90000,-99.90000, -99.90000
128,86078,1942,5,8,-99.99000,-99.90000,-99.90000, -99.90000
129,86078,1942,5,9,-99.99000,-99.90000,-99.90000, -99.90000
130,86078,1942,5,10,-99.99000,-99.90000,-99.90000, -99.90000
131,86078,1942,5,11,-99.99000,-99.90000,-99.90000, -99.90000
132,86078,1942,5,12,-99.99000,-99.90000,-99.90000, -99.90000
133,86078,1942,5,13,-99.99000,-99.90000,-99.90000, -99.90000
134,86078,1942,5,14,-99.99000,-99.90000,-99.90000, -99.90000
135,86078,1942,5,15,-99.99000,-99.90000,-99.90000, -99.90000
136,86078,1942,5,16,-99.99000,-99.90000,-99.90000, -99.90000
137,86078,1942,5,17,-99.99000,-99.90000,-99.90000, -99.90000
138,86078,1942,5,18,-99.99000,-99.90000,-99.90000, -99.90000
139,86078,1942,5,19,-99.99000,-99.90000,-99.90000, -99.90000
140,86078,1942,5,20,-99.99000,-99.90000,-99.90000, -99.90000
141,86078,1942,5,21,-99.99000,-99.90000,-99.90000, -99.90000
142,86078,1942,5,22,-99.99000,-99.90000,-99.90000, -99.90000
143,86078,1942,5,23,-99.99000,-99.90000,-99.90000, -99.90000
144,86078,1942,5,24,-99.99000,-99.90000,-99.90000, -99.90000
145,86078,1942,5,25,-99.99000,-99.90000,-99.90000, -99.90000
146,86078,1942,5,26,-99.99000,-99.90000,-99.90000, -99.90000
147,86078,1942,5,27,-99.99000,-99.90000,-99.90000, -99.90000
148,86078,1942,5,28,-99.99000,-99.90000,-99.90000, -99.90000
149,86078,1942,5,29,-99.99000,-99.90000,-99.90000, -99.90000
150,86078,1942,5,30,-99.99000,-99.90000,-99.90000, -99.90000
151,86078,1942,5,31,-99.99000,-99.90000,-99.90000, -99.90000
152,86078,1942,6,1,0.09000,88.00000,70.00000, 79.00000
153,86078,1942,6,2,3.22000,82.00000,68.00000, 75.00000
154,86078,1942,6,3,0.00000,87.00000,70.00000, 78.50000
155,86078,1942,6,4,0.00000,89.00000,71.00000, 80.00000
156,86078,1942,6,5,0.00000,90.00000,71.00000, 80.50000
157,86078,1942,6,6,0.20000,90.00000,72.00000, 81.00000
158,86078,1942,6,7,0.66000,89.00000,74.00000, 81.50000
159,86078,1942,6,8,3.45000,81.00000,72.00000, 76.50000
160,86078,1942,6,9,1.01000,87.00000,76.00000, 81.50000
161,86078,1942,6,10,0.32000,86.00000,77.00000, 81.50000
162,86078,1942,6,11,0.00000,86.00000,78.00000, 82.00000
163,86078,1942,6,12,0.00000,90.00000,76.00000, 83.00000
164,86078,1942,6,13,0.00000,90.00000,76.00000, 83.00000
165,86078,1942,6,14,0.00000,92.00000,76.00000, 84.00000
166,86078,1942,6,15,0.00000,93.00000,76.00000, 84.50000
167,86078,1942,6,16,0.00000,91.00000,74.00000, 82.50000
168,86078,1942,6,17,0.00000,92.00000,75.00000, 83.50000
169,86078,1942,6,18,0.00000,93.00000,76.00000, 84.50000
170,86078,1942,6,19,0.00000,91.00000,74.00000, 82.50000
171,86078,1942,6,20,2.00000,91.00000,76.00000, 83.50000
172,86078,1942,6,21,0.00000,91.00000,76.00000, 83.50000
173,86078,1942,6,22,0.06000,90.00000,82.00000, 86.00000
174,86078,1942,6,23,0.00000,91.00000,82.00000, 86.50000
175,86078,1942,6,24,0.00000,92.00000,80.00000, 86.00000
176,86078,1942,6,25,0.00000,92.00000,75.00000, 83.50000
177,86078,1942,6,26,0.35000,92.00000,74.00000, 83.00000
178,86078,1942,6,27,0.43000,92.00000,76.00000, 84.00000
179,86078,1942,6,28,1.10000,92.00000,74.00000, 83.00000
180,86078,1942,6,29,0.46000,90.00000,76.00000, 83.00000
181,86078,1942,6,30,0.81000,93.00000,77.00000, 85.00000
182,86078,1942,7,1,0.16000,92.00000,76.00000, 84.00000
183,86078,1942,7,2,0.00000,90.00000,78.00000, 84.00000
184,86078,1942,7,3,0.00000,94.00000,76.00000, 85.00000
185,86078,1942,7,4,0.00000,93.00000,72.00000, 82.50000
186,86078,1942,7,5,1.26000,94.00000,76.00000, 85.00000
187,86078,1942,7,6,0.85000,94.00000,76.00000, 85.00000
188,86078,1942,7,7,0.16000,93.00000,76.00000, 84.50000
189,86078,1942,7,8,0.00000,94.00000,76.00000, 85.00000
190,86078,1942,7,9,0.19000,93.00000,78.00000, 85.50000
191,86078,1942,7,10,0.00000,94.00000,78.00000, 86.00000
192,86078,1942,7,11,0.36000,94.00000,74.00000, 84.00000
193,86078,1942,7,12,0.05000,95.00000,79.00000, 87.00000
194,86078,1942,7,13,0.00000,90.00000,76.00000, 83.00000
195,86078,1942,7,14,0.00000,94.00000,73.00000, 83.50000
196,86078,1942,7,15,0.62000,90.00000,76.00000, 83.00000
197,86078,1942,7,16,0.35000,93.00000,76.00000, 84.50000
198,86078,1942,7,17,0.26000,94.00000,78.00000, 86.00000
199,86078,1942,7,18,0.00000,96.00000,77.00000, 86.50000
200,86078,1942,7,19,0.00000,94.00000,80.00000, 87.00000
201,86078,1942,7,20,0.00000,96.00000,84.00000, 90.00000
202,86078,1942,7,21,0.41000,96.00000,80.00000, 88.00000
203,86078,1942,7,22,0.00000,94.00000,80.00000, 87.00000
204,86078,1942,7,23,0.00000,94.00000,76.00000, 85.00000
205,86078,1942,7,24,0.19000,90.00000,74.00000, 82.00000
206,86078,1942,7,25,0.00000,88.00000,76.00000, 82.00000
207,86078,1942,7,26,0.68000,92.00000,76.00000, 84.00000
208,86078,1942,7,27,0.22000,95.00000,77.00000, 86.00000
209,86078,1942,7,28,0.00000,94.00000,76.00000, 85.00000
210,86078,1942,7,29,0.00000,95.00000,74.00000, 84.50000
211,86078,1942,7,30,0.00000,96.00000,77.00000, 86.50000
212,86078,1942,7,31,0.00000,93.00000,76.00000, 84.50000
213,86078,1942,8,1,0.00000,92.00000,74.00000, 83.00000
214,86078,1942,8,2,0.36000,92.00000,74.00000, 83.00000
215,86078,1942,8,3,0.20000,94.00000,76.00000, 85.00000
216,86078,1942,8,4,0.00000,95.00000,77.00000, 86.00000
217,86078,1942,8,5,0.00000,94.00000,78.00000, 86.00000
218,86078,1942,8,6,0.11000,-99.90000,75.00000, -99.90000
219,86078,1942,8,7,0.00000,-99.90000,78.00000, -99.90000
220,86078,1942,8,8,0.40000,-99.90000,74.00000, -99.90000
221,86078,1942,8,9,0.00000,-99.90000,76.00000, -99.90000
222,86078,1942,8,10,0.00000,92.00000,75.00000, 83.50000
223,86078,1942,8,11,0.31000,-99.90000,75.00000, -99.90000
224,86078,1942,8,12,0.00000,-99.90000,74.00000, -99.90000
225,86078,1942,8,13,0.00000,-99.90000,74.00000, -99.90000
226,86078,1942,8,14,1.31000,-99.90000,76.00000, -99.90000
227,86078,1942,8,15,0.52000,94.00000,76.00000, 85.00000
228,86078,1942,8,16,0.48000,95.00000,76.00000, 85.50000
229,86078,1942,8,17,0.17000,90.00000,74.00000, 82.00000
230,86078,1942,8,18,0.43000,90.00000,76.00000, 83.00000
231,86078,1942,8,19,0.00000,92.00000,76.00000, 84.00000
232,86078,1942,8,20,0.03000,93.00000,75.00000, 84.00000
233,86078,1942,8,21,0.00000,93.00000,76.00000, 84.50000
234,86078,1942,8,22,0.05000,92.00000,74.00000, 83.00000
235,86078,1942,8,23,0.26000,91.00000,75.00000, 83.00000
236,86078,1942,8,24,0.00000,92.00000,75.00000, 83.50000
237,86078,1942,8,25,0.00000,94.00000,74.00000, 84.00000
238,86078,1942,8,26,1.65000,91.00000,74.00000, 82.50000
239,86078,1942,8,27,0.26000,91.00000,74.00000, 82.50000
240,86078,1942,8,28,0.00000,90.00000,76.00000, 83.00000
241,86078,1942,8,29,0.00000,90.00000,74.00000, 82.00000
242,86078,1942,8,30,0.02000,90.00000,70.00000, 80.00000
243,86078,1942,8,31,0.56000,89.00000,74.00000, 81.50000
244,86078,1942,9,1,1.92000,82.00000,70.00000, 76.00000
245,86078,1942,9,2,0.00000,91.00000,72.00000, 81.50000
246,86078,1942,9,3,0.00000,90.00000,74.00000, 82.00000
247,86078,1942,9,4,0.07000,87.00000,72.00000, 79.50000
248,86078,1942,9,5,0.23000,88.00000,74.00000, 81.00000
249,86078,1942,9,6,0.00000,92.00000,76.00000, 84.00000
250,86078,1942,9,7,0.09000,92.00000,77.00000, 84.50000
251,86078,1942,9,8,0.00000,96.00000,78.00000, 87.00000
252,86078,1942,9,9,0.25000,92.00000,77.00000, 84.50000
253,86078,1942,9,10,0.15000,90.00000,75.00000, 82.50000
254,86078,1942,9,11,0.81000,91.00000,72.00000, 81.50000
255,86078,1942,9,12,0.10000,91.00000,73.00000, 82.00000
256,86078,1942,9,13,0.74000,90.00000,75.00000, 82.50000
257,86078,1942,9,14,0.10000,92.00000,75.00000, 83.50000
258,86078,1942,9,15,0.00000,92.00000,76.00000, 84.00000
259,86078,1942,9,16,0.30000,96.00000,77.00000, 86.50000
260,86078,1942,9,17,1.77000,92.00000,75.00000, 83.50000
261,86078,1942,9,18,0.00000,94.00000,75.00000, 84.50000
262,86078,1942,9,19,0.31000,92.00000,76.00000, 84.00000
263,86078,1942,9,20,0.81000,90.00000,75.00000, 82.50000
264,86078,1942,9,21,0.30000,90.00000,76.00000, 83.00000
265,86078,1942,9,22,0.72000,90.00000,75.00000, 82.50000
266,86078,1942,9,23,0.21000,92.00000,76.00000, 84.00000
267,86078,1942,9,24,0.00000,89.00000,73.00000, 81.00000
268,86078,1942,9,25,0.93000,88.00000,75.00000, 81.50000
269,86078,1942,9,26,0.00000,91.00000,80.00000, 85.50000
270,86078,1942,9,27,0.00000,90.00000,78.00000, 84.00000
271,86078,1942,9,28,0.00000,94.00000,78.00000, 86.00000
272,86078,1942,9,29,0.00000,92.00000,74.00000, 83.00000
273,86078,1942,9,30,0.00000,86.00000,68.00000, 77.00000
274,86078,1942,10,1,0.00000,86.00000,70.00000, 78.00000
275,86078,1942,10,2,0.00000,90.00000,70.00000, 80.00000
276,86078,1942,10,3,0.00000,89.00000,68.00000, 78.50000
277,86078,1942,10,4,0.00000,88.00000,66.00000, 77.00000
278,86078,1942,10,5,0.00000,88.00000,66.00000, 77.00000
279,86078,1942,10,6,0.00000,87.00000,70.00000, 78.50000
280,86078,1942,10,7,0.00000,88.00000,66.00000, 77.00000
281,86078,1942,10,8,0.00000,91.00000,70.00000, 80.50000
282,86078,1942,10,9,0.00000,87.00000,67.00000, 77.00000
283,86078,1942,10,10,0.00000,84.00000,64.00000, 74.00000
284,86078,1942,10,11,0.00000,84.00000,62.00000, 73.00000
285,86078,1942,10,12,0.00000,85.00000,77.00000, 81.00000
286,86078,1942,10,13,0.00000,84.00000,64.00000, 74.00000
287,86078,1942,10,14,0.00000,81.00000,63.00000, 72.00000
288,86078,1942,10,15,0.00000,82.00000,68.00000, 75.00000
289,86078,1942,10,16,0.00000,84.00000,66.00000, 75.00000
290,86078,1942,10,17,0.00000,88.00000,70.00000, 79.00000
291,86078,1942,10,18,0.00000,90.00000,65.00000, 77.50000
292,86078,1942,10,19,0.00000,89.00000,67.00000, 78.00000
293,86078,1942,10,20,0.00000,89.00000,68.00000, 78.50000
294,86078,1942,10,21,0.00000,88.00000,72.00000, 80.00000
295,86078,1942,10,22,0.00000,87.00000,70.00000, 78.50000
296,86078,1942,10,23,0.00000,89.00000,72.00000, 80.50000
297,86078,1942,10,24,0.00000,88.00000,70.00000, 79.00000
298,86078,1942,10,25,0.00000,90.00000,68.00000, 79.00000
299,86078,1942,10,26,0.00000,85.00000,69.00000, 77.00000
300,86078,1942,10,27,0.00000,80.00000,60.00000, 70.00000
301,86078,1942,10,28,0.00000,84.00000,67.00000, 75.50000
302,86078,1942,10,29,0.00000,87.00000,65.00000, 76.00000
303,86078,1942,10,30,0.00000,89.00000,64.00000, 76.50000
304,86078,1942,10,31,0.00000,87.00000,67.00000, 77.00000
305,86078,1942,11,1,0.00000,86.00000,67.00000, 76.50000
306,86078,1942,11,2,0.00000,82.00000,60.00000, 71.00000
307,86078,1942,11,3,0.00000,85.00000,63.00000, 74.00000
308,86078,1942,11,4,0.00000,84.00000,62.00000, 73.00000
309,86078,1942,11,5,0.02000,84.00000,70.00000, 77.00000
310,86078,1942,11,6,0.06000,83.00000,72.00000, 77.50000
311,86078,1942,11,7,0.00000,89.00000,70.00000, 79.50000
312,86078,1942,11,8,0.04000,86.00000,69.00000, 77.50000
313,86078,1942,11,9,0.00000,82.00000,69.00000, 75.50000
314,86078,1942,11,10,0.00000,87.00000,70.00000, 78.50000
315,86078,1942,11,11,0.00000,84.00000,54.00000, 69.00000
316,86078,1942,11,12,0.00000,79.00000,54.00000, 66.50000
317,86078,1942,11,13,0.00000,77.00000,52.00000, 64.50000
318,86078,1942,11,14,0.00000,79.00000,55.00000, 67.00000
319,86078,1942,11,15,0.00000,78.00000,61.00000, 69.50000
320,86078,1942,11,16,0.00000,82.00000,64.00000, 73.00000
321,86078,1942,11,17,0.00000,83.00000,65.00000, 74.00000
322,86078,1942,11,18,0.00000,84.00000,62.00000, 73.00000
323,86078,1942,11,19,0.00000,84.00000,60.00000, 72.00000
324,86078,1942,11,20,0.00000,86.00000,62.00000, 74.00000
325,86078,1942,11,21,0.00000,84.00000,66.00000, 75.00000
326,86078,1942,11,22,0.00000,89.00000,68.00000, 78.50000
327,86078,1942,11,23,0.00000,82.00000,67.00000, 74.50000
328,86078,1942,11,24,0.38000,79.00000,59.00000, 69.00000
329,86078,1942,11,25,0.00000,74.00000,59.00000, 66.50000
330,86078,1942,11,26,0.00000,79.00000,59.00000, 69.00000
331,86078,1942,11,27,0.00000,74.00000,50.00000, 62.00000
332,86078,1942,11,28,0.00000,80.00000,57.00000, 68.50000
333,86078,1942,11,29,0.00000,79.00000,65.00000, 72.00000
334,86078,1942,11,30,0.00000,78.00000,66.00000, 72.00000
335,86078,1942,12,1,0.00000,81.00000,64.00000, 72.50000
336,86078,1942,12,2,0.10000,76.00000,48.00000, 62.00000
337,86078,1942,12,3,0.00000,81.00000,58.00000, 69.50000
338,86078,1942,12,4,0.00000,81.00000,60.00000, 70.50000
339,86078,1942,12,5,0.00000,86.00000,72.00000, 79.00000
340,86078,1942,12,6,0.00000,84.00000,68.00000, 76.00000
341,86078,1942,12,7,0.05000,84.00000,67.00000, 75.50000
342,86078,1942,12,8,0.03000,81.00000,68.00000, 74.50000
343,86078,1942,12,9,0.00000,80.00000,67.00000, 73.50000
344,86078,1942,12,10,0.00000,82.00000,66.00000, 74.00000
345,86078,1942,12,11,0.00000,80.00000,69.00000, 74.50000
346,86078,1942,12,12,0.12000,77.00000,58.00000, 67.50000
347,86078,1942,12,13,0.13000,69.00000,48.00000, 58.50000
348,86078,1942,12,14,0.00000,68.00000,48.00000, 58.00000
349,86078,1942,12,15,0.00000,77.00000,54.00000, 65.50000
350,86078,1942,12,16,0.00000,73.00000,38.00000, 55.50000
351,86078,1942,12,17,0.00000,71.00000,46.00000, 58.50000
352,86078,1942,12,18,0.00000,73.00000,48.00000, 60.50000
353,86078,1942,12,19,0.00000,78.00000,56.00000, 67.00000
354,86078,1942,12,20,0.00000,74.00000,56.00000, 65.00000
355,86078,1942,12,21,0.00000,79.00000,61.00000, 70.00000
356,86078,1942,12,22,0.00000,82.00000,64.00000, 73.00000
357,86078,1942,12,23,0.00000,77.00000,62.00000, 69.50000
358,86078,1942,12,24,0.00000,79.00000,62.00000, 70.50000
359,86078,1942,12,25,0.00000,84.00000,68.00000, 76.00000
360,86078,1942,12,26,0.00000,85.00000,70.00000, 77.50000
361,86078,1942,12,27,0.00000,86.00000,70.00000, 78.00000
362,86078,1942,12,28,0.00000,83.00000,70.00000, 76.50000
363,86078,1942,12,29,0.78000,79.00000,59.00000, 69.00000
364,86078,1942,12,30,0.00000,73.00000,51.00000, 62.00000
365,86078,1942,12,31,0.00000,71.00000,54.00000, 62.50000
366,86078,1943,1,1,0.00000,73.00000,54.00000, 63.50000
367,86078,1943,1,2,0.00000,81.00000,56.00000, 68.50000
368,86078,1943,1,3,0.00000,82.00000,59.00000, 70.50000
369,86078,1943,1,4,0.00000,78.00000,48.00000, 63.00000
370,86078,1943,1,5,0.00000,73.00000,48.00000, 60.50000
371,86078,1943,1,6,0.00000,76.00000,56.00000, 66.00000
372,86078,1943,1,7,0.02000,78.00000,64.00000, 71.00000
373,86078,1943,1,8,0.00000,77.00000,64.00000, 70.50000
374,86078,1943,1,9,0.00000,66.00000,45.00000, 55.50000
375,86078,1943,1,10,0.00000,70.00000,44.00000, 57.00000
376,86078,1943,1,11,0.00000,75.00000,48.00000, 61.50000
377,86078,1943,1,12,0.00000,76.00000,62.00000, 69.00000
378,86078,1943,1,13,0.00000,77.00000,60.00000, 68.50000
379,86078,1943,1,14,0.00000,75.00000,53.00000, 64.00000
380,86078,1943,1,15,0.00000,80.00000,64.00000, 72.00000
381,86078,1943,1,16,0.00000,82.00000,64.00000, 73.00000
382,86078,1943,1,17,0.00000,81.00000,63.00000, 72.00000
383,86078,1943,1,18,0.00000,79.00000,67.00000, 73.00000
384,86078,1943,1,19,0.00000,80.00000,58.00000, 69.00000
385,86078,1943,1,20,0.00000,78.00000,57.00000, 67.50000
386,86078,1943,1,21,0.00000,81.00000,63.00000, 72.00000
387,86078,1943,1,22,0.00000,76.00000,60.00000, 68.00000
388,86078,1943,1,23,0.00000,75.00000,60.00000, 67.50000
389,86078,1943,1,24,0.00000,77.00000,62.00000, 69.50000
390,86078,1943,1,25,0.00000,80.00000,62.00000, 71.00000
391,86078,1943,1,26,0.00000,82.00000,62.00000, 72.00000
392,86078,1943,1,27,0.00000,83.00000,64.00000, 73.50000
393,86078,1943,1,28,0.08000,78.00000,61.00000, 69.50000
394,86078,1943,1,29,0.00000,77.00000,62.00000, 69.50000
395,86078,1943,1,30,0.00000,83.00000,56.00000, 69.50000
396,86078,1943,1,31,0.00000,82.00000,60.00000, 71.00000
397,86078,1943,2,1,0.00000,80.00000,54.00000, 67.00000
398,86078,1943,2,2,0.00000,82.00000,56.00000, 69.00000
399,86078,1943,2,3,0.00000,82.00000,60.00000, 71.00000
400,86078,1943,2,4,0.00000,83.00000,65.00000, 74.00000
401,86078,1943,2,5,0.00000,82.00000,67.00000, 74.50000
402,86078,1943,2,6,0.00000,80.00000,49.00000, 64.50000
403,86078,1943,2,7,0.00000,72.00000,42.00000, 57.00000
404,86078,1943,2,8,0.16000,79.00000,51.00000, 65.00000
405,86078,1943,2,9,0.00000,77.00000,55.00000, 66.00000
406,86078,1943,2,10,0.00000,81.00000,60.00000, 70.50000
407,86078,1943,2,11,0.00000,76.00000,43.00000, 59.50000
408,86078,1943,2,12,0.00000,74.00000,49.00000, 61.50000
409,86078,1943,2,13,0.00000,68.00000,50.00000, 59.00000
410,86078,1943,2,14,0.00000,66.00000,46.00000, 56.00000
