,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
66,82944,1892,3,7,0.20000,74.00000,52.00000, 63.00000
67,82944,1892,3,8,0.00000,68.00000,61.00000, 64.50000
68,82944,1892,3,9,0.00000,70.00000,55.00000, 62.50000
69,82944,1892,3,10,0.00000,61.00000,49.00000, 55.00000
70,82944,1892,3,11,0.00000,75.00000,42.00000, 58.50000
71,82944,1892,3,12,0.00000,58.00000,37.00000, 47.50000
72,82944,1892,3,13,0.00000,62.00000,42.00000, 52.00000
73,82944,1892,3,14,0.00000,70.00000,45.00000, 57.50000
74,82944,1892,3,15,1.00000,66.00000,49.00000, 57.50000
75,82944,1892,3,16,0.00000,67.00000,55.00000, 61.00000
76,82944,1892,3,17,0.30000,58.00000,54.00000, 56.00000
77,82944,1892,3,18,0.00000,73.00000,54.00000, 63.50000
78,82944,1892,3,19,0.00000,59.00000,31.00000, 45.00000
79,82944,1892,3,20,0.00000,51.00000,35.00000, 43.00000
80,82944,1892,3,21,0.00000,58.00000,38.00000, 48.00000
81,82944,1892,3,22,0.00000,66.00000,48.00000, 57.00000
82,82944,1892,3,23,0.00000,74.00000,61.00000, 67.50000
83,82944,1892,3,24,0.00000,78.00000,60.00000, 69.00000
84,82944,1892,3,25,0.00000,71.00000,61.00000, 66.00000
85,82944,1892,3,26,0.00000,69.00000,58.00000, 63.50000
86,82944,1892,3,27,0.00000,79.00000,61.00000, 70.00000
87,82944,1892,3,28,0.00000,72.00000,51.00000, 61.50000
88,82944,1892,3,29,0.00000,64.00000,43.00000, 53.50000
89,82944,1892,3,30,0.00000,63.00000,53.00000, 58.00000
90,82944,1892,3,31,0.00000,76.00000,53.00000, 64.50000
91,82944,1892,4,1,0.00000,79.00000,55.00000, 67.00000
92,82944,1892,4,2,0.00000,77.00000,60.00000, 68.50000
93,82944,1892,4,3,0.00000,70.00000,58.00000, 64.00000
94,82944,1892,4,4,0.00000,78.00000,61.00000, 69.50000
95,82944,1892,4,5,0.00000,78.00000,60.00000, 69.00000
96,82944,1892,4,6,0.00000,76.00000,62.00000, 69.00000
97,82944,1892,4,7,0.00000,83.00000,63.00000, 73.00000
98,82944,1892,4,8,0.00000,83.00000,69.00000, 76.00000
99,82944,1892,4,9,0.00000,77.00000,58.00000, 67.50000
100,82944,1892,4,10,0.00000,73.00000,46.00000, 59.50000
101,82944,1892,4,11,0.00000,60.00000,48.00000, 54.00000
102,82944,1892,4,12,0.10000,73.00000,52.00000, 62.50000
103,82944,1892,4,13,0.00000,63.00000,52.00000, 57.50000
104,82944,1892,4,14,0.00000,71.00000,61.00000, 66.00000
105,82944,1892,4,15,0.00000,82.00000,55.00000, 68.50000
106,82944,1892,4,16,0.00000,70.00000,45.00000, 57.50000
107,82944,1892,4,17,0.00000,75.00000,56.00000, 65.50000
108,82944,1892,4,18,0.00000,75.00000,60.00000, 67.50000
109,82944,1892,4,19,0.00000,83.00000,64.00000, 73.50000
110,82944,1892,4,20,0.00000,84.00000,66.00000, 75.00000
111,82944,1892,4,21,0.00000,81.00000,66.00000, 73.50000
112,82944,1892,4,22,0.00000,71.00000,68.00000, 69.50000
113,82944,1892,4,23,0.00000,81.00000,62.00000, 71.50000
114,82944,1892,4,24,0.00000,81.00000,60.00000, 70.50000
115,82944,1892,4,25,0.00000,80.00000,64.00000, 72.00000
116,82944,1892,4,26,0.00000,80.00000,62.00000, 71.00000
117,82944,1892,4,27,0.00000,76.00000,62.00000, 69.00000
118,82944,1892,4,28,0.00000,72.00000,61.00000, 66.50000
119,82944,1892,4,29,0.00000,79.00000,58.00000, 68.50000
120,82944,1892,4,30,0.00000,83.00000,59.00000, 71.00000
121,82944,1892,5,1,0.00000,74.00000,54.00000, 64.00000
122,82944,1892,5,2,0.00000,79.00000,68.00000, 73.50000
123,82944,1892,5,3,0.00000,81.00000,67.00000, 74.00000
124,82944,1892,5,4,0.00000,83.00000,61.00000, 72.00000
125,82944,1892,5,5,0.00000,83.00000,63.00000, 73.00000
126,82944,1892,5,6,0.00000,81.00000,64.00000, 72.50000
127,82944,1892,5,7,0.00000,82.00000,69.00000, 75.50000
128,82944,1892,5,8,0.00000,83.00000,69.00000, 76.00000
129,82944,1892,5,9,2.50000,79.00000,63.00000, 71.00000
130,82944,1892,5,10,0.60000,71.00000,69.00000, 70.00000
131,82944,1892,5,11,0.00000,78.00000,67.00000, 72.50000
132,82944,1892,5,12,0.00000,82.00000,67.00000, 74.50000
133,82944,1892,5,13,0.00000,85.00000,61.00000, 73.00000
134,82944,1892,5,14,0.00000,82.00000,61.00000, 71.50000
135,82944,1892,5,15,0.00000,82.00000,68.00000, 75.00000
136,82944,1892,5,16,0.00000,81.00000,68.00000, 74.50000
137,82944,1892,5,17,0.00000,81.00000,65.00000, 73.00000
138,82944,1892,5,18,0.00000,82.00000,70.00000, 76.00000
139,82944,1892,5,19,0.00000,76.00000,68.00000, 72.00000
140,82944,1892,5,20,0.00000,84.00000,59.00000, 71.50000
141,82944,1892,5,21,0.00000,82.00000,65.00000, 73.50000
142,82944,1892,5,22,0.00000,85.00000,64.00000, 74.50000
143,82944,1892,5,23,0.00000,75.00000,55.00000, 65.00000
144,82944,1892,5,24,0.00000,75.00000,56.00000, 65.50000
145,82944,1892,5,25,0.00000,76.00000,55.00000, 65.50000
146,82944,1892,5,26,0.00000,82.00000,59.00000, 70.50000
147,82944,1892,5,27,0.00000,80.00000,68.00000, 74.00000
148,82944,1892,5,28,0.00000,86.00000,68.00000, 77.00000
149,82944,1892,5,29,0.00000,89.00000,70.00000, 79.50000
150,82944,1892,5,30,0.80000,83.00000,71.00000, 77.00000
151,82944,1892,5,31,0.00000,83.00000,64.00000, 73.50000
152,82944,1892,6,1,0.40000,84.00000,69.00000, 76.50000
153,82944,1892,6,2,0.00000,79.00000,71.00000, 75.00000
154,82944,1892,6,3,0.10000,81.00000,69.00000, 75.00000
155,82944,1892,6,4,0.10000,79.00000,71.00000, 75.00000
156,82944,1892,6,5,0.05000,82.00000,73.00000, 77.50000
157,82944,1892,6,6,1.60000,78.00000,69.00000, 73.50000
158,82944,1892,6,7,1.20000,72.00000,69.00000, 70.50000
159,82944,1892,6,8,0.00000,80.00000,70.00000, 75.00000
160,82944,1892,6,9,0.05000,81.00000,70.00000, 75.50000
161,82944,1892,6,10,0.00000,83.00000,70.00000, 76.50000
162,82944,1892,6,11,0.00000,82.00000,68.00000, 75.00000
163,82944,1892,6,12,0.00000,84.00000,69.00000, 76.50000
164,82944,1892,6,13,0.00000,81.00000,73.00000, 77.00000
165,82944,1892,6,14,0.00000,82.00000,71.00000, 76.50000
166,82944,1892,6,15,0.00000,85.00000,72.00000, 78.50000
167,82944,1892,6,16,0.00000,85.00000,69.00000, 77.00000
168,82944,1892,6,17,0.00000,85.00000,69.00000, 77.00000
169,82944,1892,6,18,0.00000,86.00000,73.00000, 79.50000
170,82944,1892,6,19,0.00000,85.00000,76.00000, 80.50000
171,82944,1892,6,20,1.70000,86.00000,76.00000, 81.00000
172,82944,1892,6,21,1.60000,85.00000,73.00000, 79.00000
173,82944,1892,6,22,0.00000,86.00000,74.00000, 80.00000
174,82944,1892,6,23,0.00000,88.00000,74.00000, 81.00000
175,82944,1892,6,24,0.00000,91.00000,75.00000, 83.00000
176,82944,1892,6,25,0.00000,88.00000,76.00000, 82.00000
177,82944,1892,6,26,0.10000,85.00000,72.00000, 78.50000
178,82944,1892,6,27,0.30000,73.00000,72.00000, 72.50000
179,82944,1892,6,28,1.70000,73.00000,71.00000, 72.00000
180,82944,1892,6,29,0.10000,77.00000,72.00000, 74.50000
181,82944,1892,6,30,0.00000,81.00000,69.00000, 75.00000
182,82944,1892,7,1,0.85000,76.00000,72.00000, 74.00000
183,82944,1892,7,2,0.00000,86.00000,70.00000, 78.00000
184,82944,1892,7,3,0.00000,84.00000,68.00000, 76.00000
185,82944,1892,7,4,0.10000,85.00000,74.00000, 79.50000
186,82944,1892,7,5,0.00000,82.00000,71.00000, 76.50000
187,82944,1892,7,6,0.00000,84.00000,71.00000, 77.50000
188,82944,1892,7,7,0.00000,85.00000,78.00000, 81.50000
189,82944,1892,7,8,0.00000,82.00000,74.00000, 78.00000
190,82944,1892,7,9,0.84000,82.00000,73.00000, 77.50000
191,82944,1892,7,10,0.10000,81.00000,71.00000, 76.00000
192,82944,1892,7,11,0.05000,82.00000,72.00000, 77.00000
193,82944,1892,7,12,0.00000,83.00000,74.00000, 78.50000
194,82944,1892,7,13,0.00000,89.00000,73.00000, 81.00000
195,82944,1892,7,14,0.64000,88.00000,75.00000, 81.50000
196,82944,1892,7,15,0.20000,84.00000,75.00000, 79.50000
197,82944,1892,7,16,0.10000,87.00000,75.00000, 81.00000
198,82944,1892,7,17,0.00000,85.00000,75.00000, 80.00000
199,82944,1892,7,18,0.00000,85.00000,75.00000, 80.00000
200,82944,1892,7,19,0.00000,88.00000,74.00000, 81.00000
201,82944,1892,7,20,0.60000,88.00000,76.00000, 82.00000
202,82944,1892,7,21,0.20000,89.00000,74.00000, 81.50000
203,82944,1892,7,22,0.00000,85.00000,71.00000, 78.00000
204,82944,1892,7,23,0.27000,85.00000,76.00000, 80.50000
205,82944,1892,7,24,0.00000,87.00000,78.00000, 82.50000
206,82944,1892,7,25,0.00000,88.00000,73.00000, 80.50000
207,82944,1892,7,26,0.00000,86.00000,74.00000, 80.00000
208,82944,1892,7,27,0.00000,86.00000,71.00000, 78.50000
209,82944,1892,7,28,0.00000,85.00000,71.00000, 78.00000
210,82944,1892,7,29,0.00000,88.00000,73.00000, 80.50000
211,82944,1892,7,30,0.00000,88.00000,75.00000, 81.50000
212,82944,1892,7,31,0.00000,88.00000,77.00000, 82.50000
213,82944,1892,8,1,0.00000,87.00000,72.00000, 79.50000
214,82944,1892,8,2,0.00000,89.00000,76.00000, 82.50000
215,82944,1892,8,3,0.45000,89.00000,73.00000, 81.00000
216,82944,1892,8,4,0.00000,87.00000,70.00000, 78.50000
217,82944,1892,8,5,0.00000,84.00000,70.00000, 77.00000
218,82944,1892,8,6,0.10000,86.00000,73.00000, 79.50000
219,82944,1892,8,7,0.00000,84.00000,72.00000, 78.00000
220,82944,1892,8,8,0.00000,86.00000,73.00000, 79.50000
221,82944,1892,8,9,0.00000,85.00000,75.00000, 80.00000
222,82944,1892,8,10,0.00000,87.00000,73.00000, 80.00000
223,82944,1892,8,11,1.90000,90.00000,76.00000, 83.00000
224,82944,1892,8,12,0.00000,91.00000,74.00000, 82.50000
225,82944,1892,8,13,0.00000,84.00000,73.00000, 78.50000
226,82944,1892,8,14,0.00000,85.00000,75.00000, 80.00000
227,82944,1892,8,15,0.35000,85.00000,72.00000, 78.50000
228,82944,1892,8,16,0.00000,86.00000,73.00000, 79.50000
229,82944,1892,8,17,0.00000,85.00000,73.00000, 79.00000
230,82944,1892,8,18,0.00000,86.00000,75.00000, 80.50000
231,82944,1892,8,19,0.00000,85.00000,75.00000, 80.00000
232,82944,1892,8,20,0.00000,86.00000,75.00000, 80.50000
233,82944,1892,8,21,0.00000,86.00000,73.00000, 79.50000
234,82944,1892,8,22,0.00000,87.00000,74.00000, 80.50000
235,82944,1892,8,23,0.20000,87.00000,74.00000, 80.50000
236,82944,1892,8,24,0.00000,87.00000,75.00000, 81.00000
237,82944,1892,8,25,0.00000,88.00000,75.00000, 81.50000
238,82944,1892,8,26,1.80000,91.00000,75.00000, 83.00000
239,82944,1892,8,27,0.60000,86.00000,73.00000, 79.50000
240,82944,1892,8,28,0.00000,88.00000,73.00000, 80.50000
241,82944,1892,8,29,0.00000,89.00000,72.00000, 80.50000
242,82944,1892,8,30,0.00000,89.00000,74.00000, 81.50000
243,82944,1892,8,31,1.35000,-99.90000,-99.90000, -99.90000
244,82944,1892,9,1,0.00000,85.00000,73.00000, 79.00000
245,82944,1892,9,2,0.00000,84.00000,72.00000, 78.00000
246,82944,1892,9,3,0.00000,82.00000,72.00000, 77.00000
247,82944,1892,9,4,0.00000,85.00000,74.00000, 79.50000
248,82944,1892,9,5,0.00000,86.00000,72.00000, 79.00000
249,82944,1892,9,6,0.00000,85.00000,72.00000, 78.50000
250,82944,1892,9,7,0.30000,85.00000,72.00000, 78.50000
251,82944,1892,9,8,0.00000,82.00000,72.00000, 77.00000
252,82944,1892,9,9,0.00000,82.00000,73.00000, 77.50000
253,82944,1892,9,10,0.00000,82.00000,75.00000, 78.50000
254,82944,1892,9,11,0.60000,82.00000,73.00000, 77.50000
255,82944,1892,9,12,0.00000,84.00000,74.00000, 79.00000
256,82944,1892,9,13,0.00000,87.00000,75.00000, 81.00000
257,82944,1892,9,14,1.30000,80.00000,78.00000, 79.00000
258,82944,1892,9,15,0.00000,79.00000,69.00000, 74.00000
259,82944,1892,9,16,0.00000,77.00000,72.00000, 74.50000
260,82944,1892,9,17,0.80000,77.00000,72.00000, 74.50000
261,82944,1892,9,18,0.00000,82.00000,70.00000, 76.00000
262,82944,1892,9,19,1.50000,79.00000,70.00000, 74.50000
263,82944,1892,9,20,1.40000,80.00000,72.00000, 76.00000
264,82944,1892,9,21,0.00000,84.00000,70.00000, 77.00000
265,82944,1892,9,22,3.00000,80.00000,71.00000, 75.50000
266,82944,1892,9,23,0.50000,82.00000,70.00000, 76.00000
267,82944,1892,9,24,0.05000,72.00000,69.00000, 70.50000
268,82944,1892,9,25,0.00000,82.00000,72.00000, 77.00000
269,82944,1892,9,26,0.00000,81.00000,70.00000, 75.50000
270,82944,1892,9,27,0.00000,84.00000,72.00000, 78.00000
271,82944,1892,9,28,0.90000,79.00000,70.00000, 74.50000
272,82944,1892,9,29,0.00000,78.00000,69.00000, 73.50000
273,82944,1892,9,30,0.00000,81.00000,75.00000, 78.00000
274,82944,1892,10,1,-99.99000,81.00000,75.00000, 78.00000
275,82944,1892,10,2,-99.99000,82.00000,73.00000, 77.50000
276,82944,1892,10,3,-99.99000,79.00000,67.00000, 73.00000
277,82944,1892,10,4,-99.99000,80.00000,67.00000, 73.50000
278,82944,1892,10,5,-99.99000,79.00000,66.00000, 72.50000
279,82944,1892,10,6,-99.99000,83.00000,60.00000, 71.50000
280,82944,1892,10,7,-99.99000,80.00000,68.00000, 74.00000
281,82944,1892,10,8,-99.99000,81.00000,69.00000, 75.00000
282,82944,1892,10,9,-99.99000,82.00000,67.00000, 74.50000
283,82944,1892,10,10,-99.99000,74.00000,62.00000, 68.00000
284,82944,1892,10,11,-99.99000,75.00000,67.00000, 71.00000
285,82944,1892,10,12,-99.99000,77.00000,72.00000, 74.50000
286,82944,1892,10,13,0.15000,77.00000,71.00000, 74.00000
287,82944,1892,10,14,0.22000,79.00000,71.00000, 75.00000
288,82944,1892,10,15,-99.99000,77.00000,67.00000, 72.00000
289,82944,1892,10,16,-99.99000,78.00000,67.00000, 72.50000
290,82944,1892,10,17,-99.99000,75.00000,65.00000, 70.00000
291,82944,1892,10,18,-99.99000,80.00000,67.00000, 73.50000
292,82944,1892,10,19,-99.99000,76.00000,67.00000, 71.50000
293,82944,1892,10,20,-99.99000,78.00000,64.00000, 71.00000
294,82944,1892,10,21,-99.99000,79.00000,62.00000, 70.50000
295,82944,1892,10,22,-99.99000,79.00000,63.00000, 71.00000
296,82944,1892,10,23,-99.99000,81.00000,73.00000, 77.00000
297,82944,1892,10,24,1.80000,80.00000,66.00000, 73.00000
298,82944,1892,10,25,0.65000,75.00000,54.00000, 64.50000
299,82944,1892,10,26,-99.99000,60.00000,45.00000, 52.50000
300,82944,1892,10,27,-99.99000,59.00000,45.00000, 52.00000
301,82944,1892,10,28,-99.99000,60.00000,45.00000, 52.50000
302,82944,1892,10,29,-99.99000,65.00000,44.00000, 54.50000
303,82944,1892,10,30,-99.99000,72.00000,52.00000, 62.00000
304,82944,1892,10,31,-99.99000,68.00000,55.00000, 61.50000
305,82944,1892,11,1,-99.99000,73.00000,57.00000, 65.00000
306,82944,1892,11,2,-99.99000,72.00000,59.00000, 65.50000
307,82944,1892,11,3,-99.99000,70.00000,62.00000, 66.00000
308,82944,1892,11,4,0.14000,80.00000,67.00000, 73.50000
309,82944,1892,11,5,0.07000,71.00000,62.00000, 66.50000
310,82944,1892,11,6,-99.99000,69.00000,55.00000, 62.00000
311,82944,1892,11,7,-99.99000,74.00000,60.00000, 67.00000
312,82944,1892,11,8,-99.99000,79.00000,65.00000, 72.00000
313,82944,1892,11,9,-99.99000,80.00000,66.00000, 73.00000
314,82944,1892,11,10,-99.99000,80.00000,64.00000, 72.00000
315,82944,1892,11,11,-99.99000,70.00000,41.00000, 55.50000
316,82944,1892,11,12,-99.99000,62.00000,41.00000, 51.50000
317,82944,1892,11,13,-99.99000,63.00000,45.00000, 54.00000
318,82944,1892,11,14,-99.99000,64.00000,45.00000, 54.50000
319,82944,1892,11,15,-99.99000,73.00000,48.00000, 60.50000
320,82944,1892,11,16,-99.99000,65.00000,42.00000, 53.50000
321,82944,1892,11,17,-99.99000,66.00000,42.00000, 54.00000
322,82944,1892,11,18,-99.99000,79.00000,41.00000, 60.00000
323,82944,1892,11,19,-99.99000,60.00000,43.00000, 51.50000
324,82944,1892,11,20,-99.99000,60.00000,46.00000, 53.00000
325,82944,1892,11,21,-99.99000,62.00000,48.00000, 55.00000
326,82944,1892,11,22,-99.99000,68.00000,51.00000, 59.50000
327,82944,1892,11,23,-99.99000,65.00000,46.00000, 55.50000
328,82944,1892,11,24,-99.99000,64.00000,47.00000, 55.50000
329,82944,1892,11,25,-99.99000,48.00000,38.00000, 43.00000
330,82944,1892,11,26,-99.99000,54.00000,36.00000, 45.00000
331,82944,1892,11,27,-99.99000,65.00000,45.00000, 55.00000
332,82944,1892,11,28,-99.99000,66.00000,49.00000, 57.50000
333,82944,1892,11,29,-99.99000,55.00000,48.00000, 51.50000
334,82944,1892,11,30,-99.99000,59.00000,43.00000, 51.00000
335,82944,1892,12,1,-99.99000,62.00000,40.00000, 51.00000
336,82944,1892,12,2,-99.99000,62.00000,42.00000, 52.00000
337,82944,1892,12,3,-99.99000,75.00000,50.00000, 62.50000
338,82944,1892,12,4,-99.99000,73.00000,59.00000, 66.00000
339,82944,1892,12,5,-99.99000,72.00000,53.00000, 62.50000
340,82944,1892,12,6,-99.99000,71.00000,53.00000, 62.00000
341,82944,1892,12,7,-99.99000,74.00000,54.00000, 64.00000
342,82944,1892,12,8,0.00000,68.00000,63.00000, 65.50000
343,82944,1892,12,9,0.10000,74.00000,49.00000, 61.50000
344,82944,1892,12,10,0.60000,53.00000,45.00000, 49.00000
345,82944,1892,12,11,-99.99000,59.00000,45.00000, 52.00000
346,82944,1892,12,12,-99.99000,66.00000,54.00000, 60.00000
347,82944,1892,12,13,-99.99000,64.00000,53.00000, 58.50000
348,82944,1892,12,14,-99.99000,68.00000,64.00000, 66.00000
349,82944,1892,12,15,-99.99000,72.00000,59.00000, 65.50000
350,82944,1892,12,16,-99.99000,76.00000,59.00000, 67.50000
351,82944,1892,12,17,-99.99000,75.00000,57.00000, 66.00000
352,82944,1892,12,18,1.40000,75.00000,58.00000, 66.50000
353,82944,1892,12,19,-99.99000,77.00000,52.00000, 64.50000
354,82944,1892,12,20,0.08000,71.00000,55.00000, 63.00000
355,82944,1892,12,21,-99.99000,65.00000,45.00000, 55.00000
356,82944,1892,12,22,-99.99000,64.00000,46.00000, 55.00000
357,82944,1892,12,23,-99.99000,58.00000,-99.90000, -99.90000
358,82944,1892,12,24,-99.99000,57.00000,39.00000, 48.00000
359,82944,1892,12,25,1.02000,58.00000,36.00000, 47.00000
360,82944,1892,12,26,0.84000,63.00000,53.00000, 58.00000
361,82944,1892,12,27,-99.99000,64.00000,36.00000, 50.00000
362,82944,1892,12,28,-99.99000,38.00000,33.00000, 35.50000
363,82944,1892,12,29,-99.99000,46.00000,30.00000, 38.00000
364,82944,1892,12,30,-99.99000,54.00000,32.00000, 43.00000
365,82944,1892,12,31,-99.99000,55.00000,44.00000, 49.50000
366,82944,1893,1,1,0.20000,64.00000,46.00000, 55.00000
367,82944,1893,1,2,-99.99000,67.00000,43.00000, 55.00000
368,82944,1893,1,3,-99.99000,57.00000,42.00000, 49.50000
369,82944,1893,1,4,-99.99000,60.00000,42.00000, 51.00000
370,82944,1893,1,5,-99.99000,64.00000,44.00000, 54.00000
371,82944,1893,1,6,-99.99000,64.00000,34.00000, 49.00000
372,82944,1893,1,7,-99.99000,45.00000,28.00000, 36.50000
373,82944,1893,1,8,-99.99000,53.00000,32.00000, 42.50000
374,82944,1893,1,9,-99.99000,48.00000,32.00000, 40.00000
375,82944,1893,1,10,-99.99000,52.00000,40.00000, 46.00000
376,82944,1893,1,11,-99.99000,52.00000,28.00000, 40.00000
377,82944,1893,1,12,-99.99000,57.00000,34.00000, 45.50000
378,82944,1893,1,13,-99.99000,58.00000,33.00000, 45.50000
379,82944,1893,1,14,-99.99000,48.00000,22.00000, 35.00000
380,82944,1893,1,15,-99.99000,54.00000,39.00000, 46.50000
381,82944,1893,1,16,-99.99000,51.00000,26.00000, 38.50000
382,82944,1893,1,17,-99.99000,42.00000,29.00000, 35.50000
383,82944,1893,1,18,-99.99000,53.00000,33.00000, 43.00000
384,82944,1893,1,19,0.85000,59.00000,40.00000, 49.50000
385,82944,1893,1,20,-99.99000,49.00000,34.00000, 41.50000
386,82944,1893,1,21,-99.99000,50.00000,31.00000, 40.50000
387,82944,1893,1,22,-99.99000,50.00000,31.00000, 40.50000
388,82944,1893,1,23,-99.99000,57.00000,33.00000, 45.00000
389,82944,1893,1,24,-99.99000,57.00000,42.00000, 49.50000
390,82944,1893,1,25,-99.99000,64.00000,37.00000, 50.50000
391,82944,1893,1,26,-99.99000,60.00000,38.00000, 49.00000
392,82944,1893,1,27,-99.99000,61.00000,46.00000, 53.50000
393,82944,1893,1,28,-99.99000,68.00000,51.00000, 59.50000
394,82944,1893,1,29,0.40000,66.00000,58.00000, 62.00000
395,82944,1893,1,30,-99.99000,61.00000,50.00000, 55.50000
396,82944,1893,1,31,-99.99000,61.00000,45.00000, 53.00000
397,82944,1893,2,1,0.00000,68.00000,50.00000, 59.00000
398,82944,1893,2,2,0.00000,60.00000,56.00000, 58.00000
399,82944,1893,2,3,0.00000,73.00000,52.00000, 62.50000
400,82944,1893,2,4,0.00000,64.00000,51.00000, 57.50000
401,82944,1893,2,5,0.70000,54.00000,46.00000, 50.00000
402,82944,1893,2,6,1.40000,58.00000,49.00000, 53.50000
403,82944,1893,2,7,0.00000,73.00000,53.00000, 63.00000
404,82944,1893,2,8,0.20000,62.00000,50.00000, 56.00000
405,82944,1893,2,9,0.00000,61.00000,50.00000, 55.50000
406,82944,1893,2,10,0.00000,74.00000,55.00000, 64.50000
407,82944,1893,2,11,0.00000,75.00000,53.00000, 64.00000
408,82944,1893,2,12,0.20000,66.00000,51.00000, 58.50000
409,82944,1893,2,13,3.00000,66.00000,50.00000, 58.00000
410,82944,1893,2,14,0.00000,69.00000,48.00000, 58.50000
411,82944,1893,2,15,0.00000,74.00000,58.00000, 66.00000
412,82944,1893,2,16,0.00000,78.00000,67.00000, 72.50000
413,82944,1893,2,17,0.00000,77.00000,60.00000, 68.50000
414,82944,1893,2,18,0.00000,70.00000,54.00000, 62.00000
415,82944,1893,2,19,0.00000,61.00000,46.00000, 53.50000
416,82944,1893,2,20,0.00000,68.00000,-99.90000, -99.90000
417,82944,1893,2,21,0.00000,66.00000,42.00000, 54.00000
