,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
40,85275,1892,2,10,0.00000,70.00000,49.00000, 59.50000
41,85275,1892,2,11,0.00000,69.00000,54.00000, 61.50000
42,85275,1892,2,12,0.00000,60.00000,39.00000, 49.50000
43,85275,1892,2,13,0.00000,62.00000,32.00000, 47.00000
44,85275,1892,2,14,0.00000,67.00000,49.00000, 58.00000
45,85275,1892,2,15,1.15000,71.00000,63.00000, 67.00000
46,85275,1892,2,16,0.45000,66.00000,52.00000, 59.00000
47,85275,1892,2,17,0.00000,63.00000,42.00000, 52.50000
48,85275,1892,2,18,0.00000,-99.90000,-99.90000, -99.90000
49,85275,1892,2,19,0.00000,-99.90000,-99.90000, -99.90000
50,85275,1892,2,20,0.00000,-99.90000,-99.90000, -99.90000
51,85275,1892,2,21,0.00000,-99.90000,-99.90000, -99.90000
52,85275,1892,2,22,0.00000,-99.90000,-99.90000, -99.90000
53,85275,1892,2,23,0.00000,-99.90000,-99.90000, -99.90000
54,85275,1892,2,24,0.00000,-99.90000,-99.90000, -99.90000
55,85275,1892,2,25,0.00000,-99.90000,-99.90000, -99.90000
56,85275,1892,2,26,0.00000,-99.90000,-99.90000, -99.90000
57,85275,1892,2,27,0.00000,-99.90000,-99.90000, -99.90000
58,85275,1892,2,28,0.00000,-99.90000,-99.90000, -99.90000
59,85275,1892,2,29,0.00000,-99.90000,-99.90000, -99.90000
60,85275,1892,3,1,-99.99000,-99.90000,-99.90000, -99.90000
61,85275,1892,3,2,-99.99000,-99.90000,-99.90000, -99.90000
62,85275,1892,3,3,-99.99000,-99.90000,-99.90000, -99.90000
63,85275,1892,3,4,-99.99000,-99.90000,-99.90000, -99.90000
64,85275,1892,3,5,-99.99000,-99.90000,-99.90000, -99.90000
65,85275,1892,3,6,-99.99000,-99.90000,-99.90000, -99.90000
66,85275,1892,3,7,-99.99000,-99.90000,-99.90000, -99.90000
67,85275,1892,3,8,-99.99000,-99.90000,-99.90000, -99.90000
68,85275,1892,3,9,-99.99000,-99.90000,-99.90000, -99.90000
69,85275,1892,3,10,-99.99000,-99.90000,-99.90000, -99.90000
70,85275,1892,3,11,-99.99000,-99.90000,-99.90000, -99.90000
71,85275,1892,3,12,-99.99000,-99.90000,-99.90000, -99.90000
72,85275,1892,3,13,-99.99000,-99.90000,-99.90000, -99.90000
73,85275,1892,3,14,-99.99000,-99.90000,-99.90000, -99.90000
74,85275,1892,3,15,-99.99000,-99.90000,-99.90000, -99.90000
75,85275,1892,3,16,-99.99000,-99.90000,-99.90000, -99.90000
76,85275,1892,3,17,-99.99000,-99.90000,-99.90000, -99.90000
77,85275,1892,3,18,-99.99000,-99.90000,-99.90000, -99.90000
78,85275,1892,3,19,-99.99000,-99.90000,-99.90000, -99.90000
79,85275,1892,3,20,-99.99000,-99.90000,-99.90000, -99.90000
80,85275,1892,3,21,-99.99000,-99.90000,-99.90000, -99.90000
81,85275,1892,3,22,-99.99000,-99.90000,-99.90000, -99.90000
82,85275,1892,3,23,-99.99000,-99.90000,-99.90000, -99.90000
83,85275,1892,3,24,-99.99000,-99.90000,-99.90000, -99.90000
84,85275,1892,3,25,-99.99000,-99.90000,-99.90000, -99.90000
85,85275,1892,3,26,-99.99000,-99.90000,-99.90000, -99.90000
86,85275,1892,3,27,-99.99000,-99.90000,-99.90000, -99.90000
87,85275,1892,3,28,-99.99000,-99.90000,-99.90000, -99.90000
88,85275,1892,3,29,-99.99000,-99.90000,-99.90000, -99.90000
89,85275,1892,3,30,-99.99000,-99.90000,-99.90000, -99.90000
90,85275,1892,3,31,-99.99000,-99.90000,-99.90000, -99.90000
91,85275,1892,4,1,-99.99000,-99.90000,-99.90000, -99.90000
92,85275,1892,4,2,-99.99000,-99.90000,-99.90000, -99.90000
93,85275,1892,4,3,-99.99000,-99.90000,-99.90000, -99.90000
94,85275,1892,4,4,-99.99000,-99.90000,-99.90000, -99.90000
95,85275,1892,4,5,-99.99000,-99.90000,-99.90000, -99.90000
96,85275,1892,4,6,-99.99000,-99.90000,-99.90000, -99.90000
97,85275,1892,4,7,-99.99000,-99.90000,-99.90000, -99.90000
98,85275,1892,4,8,-99.99000,-99.90000,-99.90000, -99.90000
99,85275,1892,4,9,-99.99000,-99.90000,-99.90000, -99.90000
100,85275,1892,4,10,-99.99000,-99.90000,-99.90000, -99.90000
101,85275,1892,4,11,-99.99000,-99.90000,-99.90000, -99.90000
102,85275,1892,4,12,-99.99000,-99.90000,-99.90000, -99.90000
103,85275,1892,4,13,-99.99000,-99.90000,-99.90000, -99.90000
104,85275,1892,4,14,-99.99000,-99.90000,-99.90000, -99.90000
105,85275,1892,4,15,-99.99000,-99.90000,-99.90000, -99.90000
106,85275,1892,4,16,-99.99000,-99.90000,-99.90000, -99.90000
107,85275,1892,4,17,-99.99000,-99.90000,-99.90000, -99.90000
108,85275,1892,4,18,-99.99000,-99.90000,-99.90000, -99.90000
109,85275,1892,4,19,-99.99000,-99.90000,-99.90000, -99.90000
110,85275,1892,4,20,-99.99000,-99.90000,-99.90000, -99.90000
111,85275,1892,4,21,-99.99000,-99.90000,-99.90000, -99.90000
112,85275,1892,4,22,-99.99000,-99.90000,-99.90000, -99.90000
113,85275,1892,4,23,-99.99000,-99.90000,-99.90000, -99.90000
114,85275,1892,4,24,-99.99000,-99.90000,-99.90000, -99.90000
115,85275,1892,4,25,-99.99000,-99.90000,-99.90000, -99.90000
116,85275,1892,4,26,-99.99000,-99.90000,-99.90000, -99.90000
117,85275,1892,4,27,-99.99000,-99.90000,-99.90000, -99.90000
118,85275,1892,4,28,-99.99000,-99.90000,-99.90000, -99.90000
119,85275,1892,4,29,-99.99000,-99.90000,-99.90000, -99.90000
120,85275,1892,4,30,-99.99000,-99.90000,-99.90000, -99.90000
121,85275,1892,5,1,-99.99000,-99.90000,-99.90000, -99.90000
122,85275,1892,5,2,-99.99000,-99.90000,-99.90000, -99.90000
123,85275,1892,5,3,-99.99000,-99.90000,-99.90000, -99.90000
124,85275,1892,5,4,-99.99000,-99.90000,-99.90000, -99.90000
125,85275,1892,5,5,-99.99000,-99.90000,-99.90000, -99.90000
126,85275,1892,5,6,-99.99000,-99.90000,-99.90000, -99.90000
127,85275,1892,5,7,-99.99000,-99.90000,-99.90000, -99.90000
128,85275,1892,5,8,-99.99000,-99.90000,-99.90000, -99.90000
129,85275,1892,5,9,-99.99000,-99.90000,-99.90000, -99.90000
130,85275,1892,5,10,-99.99000,-99.90000,-99.90000, -99.90000
131,85275,1892,5,11,-99.99000,-99.90000,-99.90000, -99.90000
132,85275,1892,5,12,-99.99000,-99.90000,-99.90000, -99.90000
133,85275,1892,5,13,-99.99000,-99.90000,-99.90000, -99.90000
134,85275,1892,5,14,-99.99000,-99.90000,-99.90000, -99.90000
135,85275,1892,5,15,-99.99000,-99.90000,-99.90000, -99.90000
136,85275,1892,5,16,-99.99000,-99.90000,-99.90000, -99.90000
137,85275,1892,5,17,-99.99000,-99.90000,-99.90000, -99.90000
138,85275,1892,5,18,-99.99000,-99.90000,-99.90000, -99.90000
139,85275,1892,5,19,-99.99000,-99.90000,-99.90000, -99.90000
140,85275,1892,5,20,-99.99000,-99.90000,-99.90000, -99.90000
141,85275,1892,5,21,-99.99000,-99.90000,-99.90000, -99.90000
142,85275,1892,5,22,-99.99000,-99.90000,-99.90000, -99.90000
143,85275,1892,5,23,-99.99000,-99.90000,-99.90000, -99.90000
144,85275,1892,5,24,-99.99000,-99.90000,-99.90000, -99.90000
145,85275,1892,5,25,-99.99000,-99.90000,-99.90000, -99.90000
146,85275,1892,5,26,-99.99000,-99.90000,-99.90000, -99.90000
147,85275,1892,5,27,-99.99000,-99.90000,-99.90000, -99.90000
148,85275,1892,5,28,-99.99000,-99.90000,-99.90000, -99.90000
149,85275,1892,5,29,-99.99000,-99.90000,-99.90000, -99.90000
150,85275,1892,5,30,-99.99000,-99.90000,-99.90000, -99.90000
151,85275,1892,5,31,-99.99000,-99.90000,-99.90000, -99.90000
152,85275,1892,6,1,-99.99000,-99.90000,-99.90000, -99.90000
153,85275,1892,6,2,-99.99000,-99.90000,-99.90000, -99.90000
154,85275,1892,6,3,-99.99000,-99.90000,-99.90000, -99.90000
155,85275,1892,6,4,-99.99000,-99.90000,-99.90000, -99.90000
156,85275,1892,6,5,-99.99000,-99.90000,-99.90000, -99.90000
157,85275,1892,6,6,-99.99000,-99.90000,-99.90000, -99.90000
158,85275,1892,6,7,-99.99000,-99.90000,-99.90000, -99.90000
159,85275,1892,6,8,-99.99000,-99.90000,-99.90000, -99.90000
160,85275,1892,6,9,-99.99000,-99.90000,-99.90000, -99.90000
161,85275,1892,6,10,-99.99000,-99.90000,-99.90000, -99.90000
162,85275,1892,6,11,-99.99000,-99.90000,-99.90000, -99.90000
163,85275,1892,6,12,-99.99000,-99.90000,-99.90000, -99.90000
164,85275,1892,6,13,-99.99000,-99.90000,-99.90000, -99.90000
165,85275,1892,6,14,-99.99000,-99.90000,-99.90000, -99.90000
166,85275,1892,6,15,-99.99000,-99.90000,-99.90000, -99.90000
167,85275,1892,6,16,-99.99000,-99.90000,-99.90000, -99.90000
168,85275,1892,6,17,-99.99000,-99.90000,-99.90000, -99.90000
169,85275,1892,6,18,-99.99000,-99.90000,-99.90000, -99.90000
170,85275,1892,6,19,-99.99000,-99.90000,-99.90000, -99.90000
171,85275,1892,6,20,-99.99000,-99.90000,-99.90000, -99.90000
172,85275,1892,6,21,-99.99000,-99.90000,-99.90000, -99.90000
173,85275,1892,6,22,-99.99000,-99.90000,-99.90000, -99.90000
174,85275,1892,6,23,-99.99000,-99.90000,-99.90000, -99.90000
175,85275,1892,6,24,-99.99000,-99.90000,-99.90000, -99.90000
176,85275,1892,6,25,-99.99000,-99.90000,-99.90000, -99.90000
177,85275,1892,6,26,-99.99000,-99.90000,-99.90000, -99.90000
178,85275,1892,6,27,-99.99000,-99.90000,-99.90000, -99.90000
179,85275,1892,6,28,-99.99000,-99.90000,-99.90000, -99.90000
180,85275,1892,6,29,-99.99000,-99.90000,-99.90000, -99.90000
181,85275,1892,6,30,-99.99000,-99.90000,-99.90000, -99.90000
182,85275,1892,7,1,-99.99000,-99.90000,-99.90000, -99.90000
183,85275,1892,7,2,-99.99000,-99.90000,-99.90000, -99.90000
184,85275,1892,7,3,-99.99000,-99.90000,-99.90000, -99.90000
185,85275,1892,7,4,-99.99000,-99.90000,-99.90000, -99.90000
186,85275,1892,7,5,-99.99000,-99.90000,-99.90000, -99.90000
187,85275,1892,7,6,-99.99000,-99.90000,-99.90000, -99.90000
188,85275,1892,7,7,-99.99000,-99.90000,-99.90000, -99.90000
189,85275,1892,7,8,-99.99000,-99.90000,-99.90000, -99.90000
190,85275,1892,7,9,-99.99000,-99.90000,-99.90000, -99.90000
191,85275,1892,7,10,-99.99000,-99.90000,-99.90000, -99.90000
192,85275,1892,7,11,-99.99000,-99.90000,-99.90000, -99.90000
193,85275,1892,7,12,-99.99000,-99.90000,-99.90000, -99.90000
194,85275,1892,7,13,-99.99000,-99.90000,-99.90000, -99.90000
195,85275,1892,7,14,-99.99000,-99.90000,-99.90000, -99.90000
196,85275,1892,7,15,-99.99000,-99.90000,-99.90000, -99.90000
197,85275,1892,7,16,-99.99000,-99.90000,-99.90000, -99.90000
198,85275,1892,7,17,-99.99000,-99.90000,-99.90000, -99.90000
199,85275,1892,7,18,-99.99000,-99.90000,-99.90000, -99.90000
200,85275,1892,7,19,-99.99000,-99.90000,-99.90000, -99.90000
201,85275,1892,7,20,-99.99000,-99.90000,-99.90000, -99.90000
202,85275,1892,7,21,-99.99000,-99.90000,-99.90000, -99.90000
203,85275,1892,7,22,-99.99000,-99.90000,-99.90000, -99.90000
204,85275,1892,7,23,-99.99000,-99.90000,-99.90000, -99.90000
205,85275,1892,7,24,-99.99000,-99.90000,-99.90000, -99.90000
206,85275,1892,7,25,-99.99000,-99.90000,-99.90000, -99.90000
207,85275,1892,7,26,-99.99000,-99.90000,-99.90000, -99.90000
208,85275,1892,7,27,-99.99000,-99.90000,-99.90000, -99.90000
209,85275,1892,7,28,-99.99000,-99.90000,-99.90000, -99.90000
210,85275,1892,7,29,-99.99000,-99.90000,-99.90000, -99.90000
211,85275,1892,7,30,-99.99000,-99.90000,-99.90000, -99.90000
212,85275,1892,7,31,-99.99000,-99.90000,-99.90000, -99.90000
213,85275,1892,8,1,-99.99000,-99.90000,-99.90000, -99.90000
214,85275,1892,8,2,-99.99000,-99.90000,-99.90000, -99.90000
215,85275,1892,8,3,-99.99000,-99.90000,-99.90000, -99.90000
216,85275,1892,8,4,-99.99000,-99.90000,-99.90000, -99.90000
217,85275,1892,8,5,-99.99000,-99.90000,-99.90000, -99.90000
218,85275,1892,8,6,-99.99000,-99.90000,-99.90000, -99.90000
219,85275,1892,8,7,-99.99000,-99.90000,-99.90000, -99.90000
220,85275,1892,8,8,-99.99000,-99.90000,-99.90000, -99.90000
221,85275,1892,8,9,-99.99000,-99.90000,-99.90000, -99.90000
222,85275,1892,8,10,-99.99000,-99.90000,-99.90000, -99.90000
223,85275,1892,8,11,-99.99000,-99.90000,-99.90000, -99.90000
224,85275,1892,8,12,-99.99000,-99.90000,-99.90000, -99.90000
225,85275,1892,8,13,-99.99000,-99.90000,-99.90000, -99.90000
226,85275,1892,8,14,-99.99000,-99.90000,-99.90000, -99.90000
227,85275,1892,8,15,-99.99000,-99.90000,-99.90000, -99.90000
228,85275,1892,8,16,-99.99000,-99.90000,-99.90000, -99.90000
229,85275,1892,8,17,-99.99000,-99.90000,-99.90000, -99.90000
230,85275,1892,8,18,-99.99000,-99.90000,-99.90000, -99.90000
231,85275,1892,8,19,-99.99000,-99.90000,-99.90000, -99.90000
232,85275,1892,8,20,-99.99000,-99.90000,-99.90000, -99.90000
233,85275,1892,8,21,-99.99000,-99.90000,-99.90000, -99.90000
234,85275,1892,8,22,-99.99000,-99.90000,-99.90000, -99.90000
235,85275,1892,8,23,-99.99000,-99.90000,-99.90000, -99.90000
236,85275,1892,8,24,-99.99000,-99.90000,-99.90000, -99.90000
237,85275,1892,8,25,-99.99000,-99.90000,-99.90000, -99.90000
238,85275,1892,8,26,-99.99000,-99.90000,-99.90000, -99.90000
239,85275,1892,8,27,-99.99000,-99.90000,-99.90000, -99.90000
240,85275,1892,8,28,-99.99000,-99.90000,-99.90000, -99.90000
241,85275,1892,8,29,-99.99000,-99.90000,-99.90000, -99.90000
242,85275,1892,8,30,-99.99000,-99.90000,-99.90000, -99.90000
243,85275,1892,8,31,-99.99000,-99.90000,-99.90000, -99.90000
244,85275,1892,9,1,-99.99000,-99.90000,-99.90000, -99.90000
245,85275,1892,9,2,-99.99000,-99.90000,-99.90000, -99.90000
246,85275,1892,9,3,-99.99000,-99.90000,-99.90000, -99.90000
247,85275,1892,9,4,-99.99000,-99.90000,-99.90000, -99.90000
248,85275,1892,9,5,-99.99000,-99.90000,-99.90000, -99.90000
249,85275,1892,9,6,-99.99000,-99.90000,-99.90000, -99.90000
250,85275,1892,9,7,-99.99000,-99.90000,-99.90000, -99.90000
251,85275,1892,9,8,-99.99000,-99.90000,-99.90000, -99.90000
252,85275,1892,9,9,-99.99000,-99.90000,-99.90000, -99.90000
253,85275,1892,9,10,-99.99000,-99.90000,-99.90000, -99.90000
254,85275,1892,9,11,-99.99000,-99.90000,-99.90000, -99.90000
255,85275,1892,9,12,-99.99000,-99.90000,-99.90000, -99.90000
256,85275,1892,9,13,-99.99000,-99.90000,-99.90000, -99.90000
257,85275,1892,9,14,-99.99000,-99.90000,-99.90000, -99.90000
258,85275,1892,9,15,-99.99000,-99.90000,-99.90000, -99.90000
259,85275,1892,9,16,-99.99000,-99.90000,-99.90000, -99.90000
260,85275,1892,9,17,-99.99000,-99.90000,-99.90000, -99.90000
261,85275,1892,9,18,-99.99000,-99.90000,-99.90000, -99.90000
262,85275,1892,9,19,-99.99000,-99.90000,-99.90000, -99.90000
263,85275,1892,9,20,-99.99000,-99.90000,-99.90000, -99.90000
264,85275,1892,9,21,-99.99000,-99.90000,-99.90000, -99.90000
265,85275,1892,9,22,-99.99000,-99.90000,-99.90000, -99.90000
266,85275,1892,9,23,-99.99000,-99.90000,-99.90000, -99.90000
267,85275,1892,9,24,-99.99000,-99.90000,-99.90000, -99.90000
268,85275,1892,9,25,-99.99000,-99.90000,-99.90000, -99.90000
269,85275,1892,9,26,-99.99000,-99.90000,-99.90000, -99.90000
270,85275,1892,9,27,-99.99000,-99.90000,-99.90000, -99.90000
271,85275,1892,9,28,-99.99000,-99.90000,-99.90000, -99.90000
272,85275,1892,9,29,-99.99000,-99.90000,-99.90000, -99.90000
273,85275,1892,9,30,-99.99000,-99.90000,-99.90000, -99.90000
274,85275,1892,10,1,-99.99000,-99.90000,-99.90000, -99.90000
275,85275,1892,10,2,-99.99000,-99.90000,-99.90000, -99.90000
276,85275,1892,10,3,-99.99000,-99.90000,-99.90000, -99.90000
277,85275,1892,10,4,-99.99000,-99.90000,-99.90000, -99.90000
278,85275,1892,10,5,-99.99000,-99.90000,-99.90000, -99.90000
279,85275,1892,10,6,-99.99000,-99.90000,-99.90000, -99.90000
280,85275,1892,10,7,-99.99000,-99.90000,-99.90000, -99.90000
281,85275,1892,10,8,-99.99000,-99.90000,-99.90000, -99.90000
282,85275,1892,10,9,-99.99000,-99.90000,-99.90000, -99.90000
283,85275,1892,10,10,-99.99000,-99.90000,-99.90000, -99.90000
284,85275,1892,10,11,-99.99000,-99.90000,-99.90000, -99.90000
285,85275,1892,10,12,-99.99000,-99.90000,-99.90000, -99.90000
286,85275,1892,10,13,-99.99000,-99.90000,-99.90000, -99.90000
287,85275,1892,10,14,-99.99000,-99.90000,-99.90000, -99.90000
288,85275,1892,10,15,-99.99000,-99.90000,-99.90000, -99.90000
289,85275,1892,10,16,-99.99000,-99.90000,-99.90000, -99.90000
290,85275,1892,10,17,-99.99000,-99.90000,-99.90000, -99.90000
291,85275,1892,10,18,-99.99000,-99.90000,-99.90000, -99.90000
292,85275,1892,10,19,-99.99000,-99.90000,-99.90000, -99.90000
293,85275,1892,10,20,-99.99000,-99.90000,-99.90000, -99.90000
294,85275,1892,10,21,-99.99000,-99.90000,-99.90000, -99.90000
295,85275,1892,10,22,-99.99000,-99.90000,-99.90000, -99.90000
296,85275,1892,10,23,-99.99000,-99.90000,-99.90000, -99.90000
297,85275,1892,10,24,-99.99000,-99.90000,-99.90000, -99.90000
298,85275,1892,10,25,-99.99000,-99.90000,-99.90000, -99.90000
299,85275,1892,10,26,-99.99000,-99.90000,-99.90000, -99.90000
300,85275,1892,10,27,-99.99000,-99.90000,-99.90000, -99.90000
301,85275,1892,10,28,-99.99000,-99.90000,-99.90000, -99.90000
302,85275,1892,10,29,-99.99000,-99.90000,-99.90000, -99.90000
303,85275,1892,10,30,-99.99000,-99.90000,-99.90000, -99.90000
304,85275,1892,10,31,-99.99000,-99.90000,-99.90000, -99.90000
305,85275,1892,11,1,-99.99000,-99.90000,-99.90000, -99.90000
306,85275,1892,11,2,-99.99000,-99.90000,-99.90000, -99.90000
307,85275,1892,11,3,-99.99000,-99.90000,-99.90000, -99.90000
308,85275,1892,11,4,-99.99000,-99.90000,-99.90000, -99.90000
309,85275,1892,11,5,-99.99000,-99.90000,-99.90000, -99.90000
310,85275,1892,11,6,-99.99000,-99.90000,-99.90000, -99.90000
311,85275,1892,11,7,-99.99000,-99.90000,-99.90000, -99.90000
312,85275,1892,11,8,-99.99000,-99.90000,-99.90000, -99.90000
313,85275,1892,11,9,-99.99000,-99.90000,-99.90000, -99.90000
314,85275,1892,11,10,-99.99000,-99.90000,-99.90000, -99.90000
315,85275,1892,11,11,-99.99000,-99.90000,-99.90000, -99.90000
316,85275,1892,11,12,-99.99000,-99.90000,-99.90000, -99.90000
317,85275,1892,11,13,-99.99000,-99.90000,-99.90000, -99.90000
318,85275,1892,11,14,-99.99000,-99.90000,-99.90000, -99.90000
319,85275,1892,11,15,-99.99000,-99.90000,-99.90000, -99.90000
320,85275,1892,11,16,-99.99000,-99.90000,-99.90000, -99.90000
321,85275,1892,11,17,-99.99000,-99.90000,-99.90000, -99.90000
322,85275,1892,11,18,-99.99000,-99.90000,-99.90000, -99.90000
323,85275,1892,11,19,-99.99000,-99.90000,-99.90000, -99.90000
324,85275,1892,11,20,-99.99000,-99.90000,-99.90000, -99.90000
325,85275,1892,11,21,-99.99000,-99.90000,-99.90000, -99.90000
326,85275,1892,11,22,-99.99000,-99.90000,-99.90000, -99.90000
327,85275,1892,11,23,-99.99000,-99.90000,-99.90000, -99.90000
328,85275,1892,11,24,-99.99000,-99.90000,-99.90000, -99.90000
329,85275,1892,11,25,-99.99000,-99.90000,-99.90000, -99.90000
330,85275,1892,11,26,-99.99000,-99.90000,-99.90000, -99.90000
331,85275,1892,11,27,-99.99000,-99.90000,-99.90000, -99.90000
332,85275,1892,11,28,-99.99000,-99.90000,-99.90000, -99.90000
333,85275,1892,11,29,-99.99000,-99.90000,-99.90000, -99.90000
334,85275,1892,11,30,-99.99000,-99.90000,-99.90000, -99.90000
335,85275,1892,12,1,-99.99000,-99.90000,-99.90000, -99.90000
336,85275,1892,12,2,-99.99000,-99.90000,-99.90000, -99.90000
337,85275,1892,12,3,-99.99000,-99.90000,-99.90000, -99.90000
338,85275,1892,12,4,-99.99000,-99.90000,-99.90000, -99.90000
339,85275,1892,12,5,-99.99000,-99.90000,-99.90000, -99.90000
340,85275,1892,12,6,-99.99000,-99.90000,-99.90000, -99.90000
341,85275,1892,12,7,-99.99000,-99.90000,-99.90000, -99.90000
342,85275,1892,12,8,-99.99000,-99.90000,-99.90000, -99.90000
343,85275,1892,12,9,-99.99000,-99.90000,-99.90000, -99.90000
344,85275,1892,12,10,-99.99000,-99.90000,-99.90000, -99.90000
345,85275,1892,12,11,-99.99000,-99.90000,-99.90000, -99.90000
346,85275,1892,12,12,-99.99000,-99.90000,-99.90000, -99.90000
347,85275,1892,12,13,-99.99000,-99.90000,-99.90000, -99.90000
348,85275,1892,12,14,-99.99000,-99.90000,-99.90000, -99.90000
349,85275,1892,12,15,-99.99000,-99.90000,-99.90000, -99.90000
350,85275,1892,12,16,-99.99000,-99.90000,-99.90000, -99.90000
351,85275,1892,12,17,-99.99000,-99.90000,-99.90000, -99.90000
352,85275,1892,12,18,-99.99000,-99.90000,-99.90000, -99.90000
353,85275,1892,12,19,-99.99000,-99.90000,-99.90000, -99.90000
354,85275,1892,12,20,-99.99000,-99.90000,-99.90000, -99.90000
355,85275,1892,12,21,-99.99000,-99.90000,-99.90000, -99.90000
356,85275,1892,12,22,-99.99000,-99.90000,-99.90000, -99.90000
357,85275,1892,12,23,-99.99000,-99.90000,-99.90000, -99.90000
358,85275,1892,12,24,-99.99000,-99.90000,-99.90000, -99.90000
359,85275,1892,12,25,-99.99000,-99.90000,-99.90000, -99.90000
360,85275,1892,12,26,-99.99000,-99.90000,-99.90000, -99.90000
361,85275,1892,12,27,-99.99000,-99.90000,-99.90000, -99.90000
362,85275,1892,12,28,-99.99000,-99.90000,-99.90000, -99.90000
363,85275,1892,12,29,-99.99000,-99.90000,-99.90000, -99.90000
364,85275,1892,12,30,-99.99000,-99.90000,-99.90000, -99.90000
365,85275,1892,12,31,-99.99000,-99.90000,-99.90000, -99.90000
366,85275,1893,1,1,-99.99000,-99.90000,-99.90000, -99.90000
367,85275,1893,1,2,-99.99000,-99.90000,-99.90000, -99.90000
368,85275,1893,1,3,-99.99000,-99.90000,-99.90000, -99.90000
369,85275,1893,1,4,-99.99000,-99.90000,-99.90000, -99.90000
370,85275,1893,1,5,-99.99000,-99.90000,-99.90000, -99.90000
371,85275,1893,1,6,-99.99000,-99.90000,-99.90000, -99.90000
372,85275,1893,1,7,-99.99000,-99.90000,-99.90000, -99.90000
373,85275,1893,1,8,-99.99000,-99.90000,-99.90000, -99.90000
374,85275,1893,1,9,-99.99000,-99.90000,-99.90000, -99.90000
375,85275,1893,1,10,-99.99000,-99.90000,-99.90000, -99.90000
376,85275,1893,1,11,-99.99000,-99.90000,-99.90000, -99.90000
377,85275,1893,1,12,-99.99000,-99.90000,-99.90000, -99.90000
378,85275,1893,1,13,-99.99000,-99.90000,-99.90000, -99.90000
379,85275,1893,1,14,-99.99000,-99.90000,-99.90000, -99.90000
380,85275,1893,1,15,-99.99000,-99.90000,-99.90000, -99.90000
381,85275,1893,1,16,-99.99000,-99.90000,-99.90000, -99.90000
382,85275,1893,1,17,-99.99000,-99.90000,-99.90000, -99.90000
383,85275,1893,1,18,-99.99000,-99.90000,-99.90000, -99.90000
384,85275,1893,1,19,-99.99000,-99.90000,-99.90000, -99.90000
385,85275,1893,1,20,-99.99000,-99.90000,-99.90000, -99.90000
386,85275,1893,1,21,-99.99000,-99.90000,-99.90000, -99.90000
387,85275,1893,1,22,-99.99000,-99.90000,-99.90000, -99.90000
388,85275,1893,1,23,-99.99000,-99.90000,-99.90000, -99.90000
389,85275,1893,1,24,-99.99000,-99.90000,-99.90000, -99.90000
390,85275,1893,1,25,-99.99000,-99.90000,-99.90000, -99.90000
