,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
57,89401,1933,2,27,0.00000,78.00000,44.00000, 61.00000
58,89401,1933,2,28,1.10000,70.00000,52.00000, 61.00000
59,89401,1933,2,29,-99.99000,-99.90000,-99.90000, -99.90000
60,89401,1933,3,1,-99.99000,69.00000,58.00000, 63.50000
61,89401,1933,3,2,-99.99000,69.00000,45.00000, 57.00000
62,89401,1933,3,3,-99.99000,68.00000,40.00000, 54.00000
63,89401,1933,3,4,-99.99000,71.00000,39.00000, 55.00000
64,89401,1933,3,5,-99.99000,73.00000,42.00000, 57.50000
65,89401,1933,3,6,-99.99000,77.00000,48.00000, 62.50000
66,89401,1933,3,7,0.40000,73.00000,62.00000, 67.50000
67,89401,1933,3,8,0.02000,71.00000,58.00000, 64.50000
68,89401,1933,3,9,-99.99000,76.00000,46.00000, 61.00000
69,89401,1933,3,10,-99.99000,82.00000,50.00000, 66.00000
70,89401,1933,3,11,-99.99000,82.00000,50.00000, 66.00000
71,89401,1933,3,12,-99.99000,81.00000,54.00000, 67.50000
72,89401,1933,3,13,-99.99000,85.00000,58.00000, 71.50000
73,89401,1933,3,14,-99.99000,86.00000,60.00000, 73.00000
74,89401,1933,3,15,-99.99000,90.00000,59.00000, 74.50000
75,89401,1933,3,16,0.50000,80.00000,62.00000, 71.00000
76,89401,1933,3,17,-99.99000,88.00000,63.00000, 75.50000
77,89401,1933,3,18,-99.99000,87.00000,65.00000, 76.00000
78,89401,1933,3,19,-99.99000,86.00000,64.00000, 75.00000
79,89401,1933,3,20,0.61000,87.00000,67.00000, 77.00000
80,89401,1933,3,21,-99.99000,80.00000,61.00000, 70.50000
81,89401,1933,3,22,-99.99000,73.00000,43.00000, 58.00000
82,89401,1933,3,23,-99.99000,81.00000,53.00000, 67.00000
83,89401,1933,3,24,-99.99000,84.00000,56.00000, 70.00000
84,89401,1933,3,25,0.06000,84.00000,52.00000, 68.00000
85,89401,1933,3,26,-99.99000,82.00000,64.00000, 73.00000
86,89401,1933,3,27,-99.99000,80.00000,49.00000, 64.50000
87,89401,1933,3,28,-99.99000,80.00000,54.00000, 67.00000
88,89401,1933,3,29,-99.99000,84.00000,51.00000, 67.50000
89,89401,1933,3,30,-99.99000,84.00000,55.00000, 69.50000
90,89401,1933,3,31,-99.99000,82.00000,58.00000, 70.00000
91,89401,1933,4,1,0.00000,84.00000,58.00000, 71.00000
92,89401,1933,4,2,0.00000,87.00000,63.00000, 75.00000
93,89401,1933,4,3,0.04000,76.00000,66.00000, 71.00000
94,89401,1933,4,4,0.00000,84.00000,58.00000, 71.00000
95,89401,1933,4,5,0.00000,87.00000,65.00000, 76.00000
96,89401,1933,4,6,1.08000,86.00000,71.00000, 78.50000
97,89401,1933,4,7,0.00000,80.00000,64.00000, 72.00000
98,89401,1933,4,8,0.00000,85.00000,58.00000, 71.50000
99,89401,1933,4,9,0.95000,86.00000,67.00000, 76.50000
100,89401,1933,4,10,0.05000,85.00000,65.00000, 75.00000
101,89401,1933,4,11,0.23000,87.00000,66.00000, 76.50000
102,89401,1933,4,12,0.00000,85.00000,66.00000, 75.50000
103,89401,1933,4,13,0.00000,83.00000,57.00000, 70.00000
104,89401,1933,4,14,0.00000,79.00000,59.00000, 69.00000
105,89401,1933,4,15,2.17000,79.00000,63.00000, 71.00000
106,89401,1933,4,16,0.00000,76.00000,60.00000, 68.00000
107,89401,1933,4,17,0.00000,82.00000,55.00000, 68.50000
108,89401,1933,4,18,0.00000,84.00000,54.00000, 69.00000
109,89401,1933,4,19,0.00000,87.00000,61.00000, 74.00000
110,89401,1933,4,20,0.00000,84.00000,63.00000, 73.50000
111,89401,1933,4,21,0.85000,80.00000,65.00000, 72.50000
112,89401,1933,4,22,0.00000,76.00000,60.00000, 68.00000
113,89401,1933,4,23,0.00000,83.00000,58.00000, 70.50000
114,89401,1933,4,24,0.00000,81.00000,62.00000, 71.50000
115,89401,1933,4,25,0.07000,85.00000,61.00000, 73.00000
116,89401,1933,4,26,0.00000,86.00000,58.00000, 72.00000
117,89401,1933,4,27,0.00000,86.00000,59.00000, 72.50000
118,89401,1933,4,28,0.00000,89.00000,61.00000, 75.00000
119,89401,1933,4,29,0.00000,87.00000,63.00000, 75.00000
120,89401,1933,4,30,0.00000,87.00000,61.00000, 74.00000
121,89401,1933,5,1,0.00000,87.00000,63.00000, 75.00000
122,89401,1933,5,2,0.00000,87.00000,64.00000, 75.50000
123,89401,1933,5,3,0.00000,88.00000,66.00000, 77.00000
124,89401,1933,5,4,0.00000,90.00000,66.00000, 78.00000
125,89401,1933,5,5,0.00000,92.00000,70.00000, 81.00000
126,89401,1933,5,6,0.00000,94.00000,67.00000, 80.50000
127,89401,1933,5,7,0.00000,91.00000,69.00000, 80.00000
128,89401,1933,5,8,0.00000,92.00000,68.00000, 80.00000
129,89401,1933,5,9,0.00000,93.00000,67.00000, 80.00000
130,89401,1933,5,10,0.00000,94.00000,72.00000, 83.00000
131,89401,1933,5,11,0.00000,92.00000,70.00000, 81.00000
132,89401,1933,5,12,0.00000,92.00000,69.00000, 80.50000
133,89401,1933,5,13,0.00000,92.00000,67.00000, 79.50000
134,89401,1933,5,14,0.00000,93.00000,67.00000, 80.00000
135,89401,1933,5,15,0.00000,91.00000,69.00000, 80.00000
136,89401,1933,5,16,0.85000,83.00000,76.00000, 79.50000
137,89401,1933,5,17,0.00000,84.00000,70.00000, 77.00000
138,89401,1933,5,18,0.00000,90.00000,68.00000, 79.00000
139,89401,1933,5,19,0.00000,90.00000,66.00000, 78.00000
140,89401,1933,5,20,0.00000,94.00000,65.00000, 79.50000
141,89401,1933,5,21,0.00000,92.00000,68.00000, 80.00000
142,89401,1933,5,22,0.00000,93.00000,65.00000, 79.00000
143,89401,1933,5,23,0.00000,92.00000,64.00000, 78.00000
144,89401,1933,5,24,0.10000,93.00000,66.00000, 79.50000
145,89401,1933,5,25,0.00000,94.00000,70.00000, 82.00000
146,89401,1933,5,26,0.02000,91.00000,69.00000, 80.00000
147,89401,1933,5,27,0.00000,92.00000,70.00000, 81.00000
148,89401,1933,5,28,0.59000,94.00000,71.00000, 82.50000
149,89401,1933,5,29,0.67000,90.00000,67.00000, 78.50000
150,89401,1933,5,30,0.00000,92.00000,68.00000, 80.00000
151,89401,1933,5,31,0.31000,89.00000,67.00000, 78.00000
152,89401,1933,6,1,0.00000,90.00000,64.00000, 77.00000
153,89401,1933,6,2,0.00000,85.00000,63.00000, 74.00000
154,89401,1933,6,3,0.00000,86.00000,57.00000, 71.50000
155,89401,1933,6,4,0.00000,89.00000,57.00000, 73.00000
156,89401,1933,6,5,0.00000,93.00000,59.00000, 76.00000
157,89401,1933,6,6,0.00000,96.00000,62.00000, 79.00000
158,89401,1933,6,7,0.00000,97.00000,69.00000, 83.00000
159,89401,1933,6,8,0.00000,94.00000,68.00000, 81.00000
160,89401,1933,6,9,2.49000,87.00000,73.00000, 80.00000
161,89401,1933,6,10,0.27000,93.00000,72.00000, 82.50000
162,89401,1933,6,11,0.62000,92.00000,72.00000, 82.00000
163,89401,1933,6,12,0.76000,91.00000,73.00000, 82.00000
164,89401,1933,6,13,0.03000,83.00000,69.00000, 76.00000
165,89401,1933,6,14,0.02000,89.00000,72.00000, 80.50000
166,89401,1933,6,15,0.00000,87.00000,70.00000, 78.50000
167,89401,1933,6,16,0.00000,85.00000,66.00000, 75.50000
168,89401,1933,6,17,0.00000,87.00000,63.00000, 75.00000
169,89401,1933,6,18,0.00000,90.00000,62.00000, 76.00000
170,89401,1933,6,19,0.00000,91.00000,69.00000, 80.00000
171,89401,1933,6,20,0.00000,92.00000,70.00000, 81.00000
172,89401,1933,6,21,0.00000,84.00000,71.00000, 77.50000
173,89401,1933,6,22,1.88000,82.00000,72.00000, 77.00000
174,89401,1933,6,23,0.65000,88.00000,73.00000, 80.50000
175,89401,1933,6,24,0.60000,87.00000,74.00000, 80.50000
176,89401,1933,6,25,0.00000,94.00000,72.00000, 83.00000
177,89401,1933,6,26,0.00000,94.00000,74.00000, 84.00000
178,89401,1933,6,27,0.26000,95.00000,74.00000, 84.50000
179,89401,1933,6,28,0.00000,95.00000,73.00000, 84.00000
180,89401,1933,6,29,0.00000,93.00000,73.00000, 83.00000
181,89401,1933,6,30,0.06000,94.00000,71.00000, 82.50000
182,89401,1933,7,1,0.00000,94.00000,72.00000, 83.00000
183,89401,1933,7,2,0.18000,93.00000,72.00000, 82.50000
184,89401,1933,7,3,0.28000,92.00000,72.00000, 82.00000
185,89401,1933,7,4,1.64000,89.00000,71.00000, 80.00000
186,89401,1933,7,5,1.66000,84.00000,72.00000, 78.00000
187,89401,1933,7,6,0.00000,88.00000,71.00000, 79.50000
188,89401,1933,7,7,1.37000,91.00000,72.00000, 81.50000
189,89401,1933,7,8,0.29000,92.00000,74.00000, 83.00000
190,89401,1933,7,9,0.01000,92.00000,73.00000, 82.50000
191,89401,1933,7,10,0.00000,92.00000,73.00000, 82.50000
192,89401,1933,7,11,0.00000,90.00000,71.00000, 80.50000
193,89401,1933,7,12,0.49000,83.00000,73.00000, 78.00000
194,89401,1933,7,13,0.53000,86.00000,71.00000, 78.50000
195,89401,1933,7,14,0.00000,89.00000,76.00000, 82.50000
196,89401,1933,7,15,0.00000,91.00000,72.00000, 81.50000
197,89401,1933,7,16,0.07000,94.00000,73.00000, 83.50000
198,89401,1933,7,17,0.08000,92.00000,74.00000, 83.00000
199,89401,1933,7,18,0.00000,93.00000,73.00000, 83.00000
200,89401,1933,7,19,0.11000,87.00000,73.00000, 80.00000
201,89401,1933,7,20,0.30000,90.00000,70.00000, 80.00000
202,89401,1933,7,21,2.78000,92.00000,73.00000, 82.50000
203,89401,1933,7,22,0.00000,91.00000,72.00000, 81.50000
204,89401,1933,7,23,0.40000,88.00000,74.00000, 81.00000
205,89401,1933,7,24,0.36000,89.00000,70.00000, 79.50000
206,89401,1933,7,25,0.15000,92.00000,70.00000, 81.00000
207,89401,1933,7,26,0.00000,93.00000,72.00000, 82.50000
208,89401,1933,7,27,0.00000,93.00000,73.00000, 83.00000
209,89401,1933,7,28,0.00000,93.00000,74.00000, 83.50000
210,89401,1933,7,29,0.00000,93.00000,74.00000, 83.50000
211,89401,1933,7,30,0.11000,89.00000,75.00000, 82.00000
212,89401,1933,7,31,0.79000,81.00000,71.00000, 76.00000
213,89401,1933,8,1,0.24000,87.00000,71.00000, 79.00000
214,89401,1933,8,2,0.28000,89.00000,74.00000, 81.50000
215,89401,1933,8,3,0.20000,88.00000,72.00000, 80.00000
216,89401,1933,8,4,0.03000,90.00000,72.00000, 81.00000
217,89401,1933,8,5,0.00000,94.00000,72.00000, 83.00000
218,89401,1933,8,6,0.00000,95.00000,73.00000, 84.00000
219,89401,1933,8,7,0.00000,94.00000,72.00000, 83.00000
220,89401,1933,8,8,0.29000,94.00000,75.00000, 84.50000
221,89401,1933,8,9,0.00000,93.00000,75.00000, 84.00000
222,89401,1933,8,10,0.38000,95.00000,75.00000, 85.00000
223,89401,1933,8,11,0.18000,95.00000,74.00000, 84.50000
224,89401,1933,8,12,0.17000,94.00000,73.00000, 83.50000
225,89401,1933,8,13,0.00000,96.00000,74.00000, 85.00000
226,89401,1933,8,14,0.22000,96.00000,74.00000, 85.00000
227,89401,1933,8,15,0.00000,92.00000,71.00000, 81.50000
228,89401,1933,8,16,0.16000,89.00000,72.00000, 80.50000
229,89401,1933,8,17,0.00000,89.00000,74.00000, 81.50000
230,89401,1933,8,18,0.11000,84.00000,75.00000, 79.50000
231,89401,1933,8,19,0.54000,82.00000,74.00000, 78.00000
232,89401,1933,8,20,0.70000,90.00000,73.00000, 81.50000
233,89401,1933,8,21,0.03000,92.00000,70.00000, 81.00000
234,89401,1933,8,22,0.53000,91.00000,73.00000, 82.00000
235,89401,1933,8,23,0.25000,90.00000,69.00000, 79.50000
236,89401,1933,8,24,0.18000,92.00000,73.00000, 82.50000
237,89401,1933,8,25,0.00000,95.00000,74.00000, 84.50000
238,89401,1933,8,26,0.00000,95.00000,75.00000, 85.00000
239,89401,1933,8,27,0.00000,93.00000,73.00000, 83.00000
240,89401,1933,8,28,0.00000,93.00000,72.00000, 82.50000
241,89401,1933,8,29,0.00000,95.00000,73.00000, 84.00000
242,89401,1933,8,30,0.00000,94.00000,74.00000, 84.00000
243,89401,1933,8,31,0.03000,94.00000,74.00000, 84.00000
244,89401,1933,9,1,0.22000,94.00000,76.00000, 85.00000
245,89401,1933,9,2,-99.99000,92.00000,75.00000, 83.50000
246,89401,1933,9,3,0.00000,92.00000,75.00000, 83.50000
247,89401,1933,9,4,0.00000,79.00000,73.00000, 76.00000
248,89401,1933,9,5,0.00000,82.00000,71.00000, 76.50000
249,89401,1933,9,6,0.45000,89.00000,74.00000, 81.50000
250,89401,1933,9,7,0.00000,89.00000,74.00000, 81.50000
251,89401,1933,9,8,0.00000,92.00000,73.00000, 82.50000
252,89401,1933,9,9,0.00000,92.00000,73.00000, 82.50000
253,89401,1933,9,10,0.00000,93.00000,74.00000, 83.50000
254,89401,1933,9,11,0.02000,93.00000,73.00000, 83.00000
255,89401,1933,9,12,0.00000,93.00000,73.00000, 83.00000
256,89401,1933,9,13,0.00000,92.00000,72.00000, 82.00000
257,89401,1933,9,14,0.00000,93.00000,73.00000, 83.00000
258,89401,1933,9,15,0.13000,95.00000,72.00000, 83.50000
259,89401,1933,9,16,0.00000,94.00000,74.00000, 84.00000
260,89401,1933,9,17,0.00000,93.00000,76.00000, 84.50000
261,89401,1933,9,18,0.21000,93.00000,71.00000, 82.00000
262,89401,1933,9,19,0.03000,94.00000,72.00000, 83.00000
263,89401,1933,9,20,0.00000,94.00000,72.00000, 83.00000
264,89401,1933,9,21,0.00000,94.00000,72.00000, 83.00000
265,89401,1933,9,22,0.37000,95.00000,73.00000, 84.00000
266,89401,1933,9,23,0.00000,92.00000,72.00000, 82.00000
267,89401,1933,9,24,0.11000,93.00000,74.00000, 83.50000
268,89401,1933,9,25,0.04000,92.00000,73.00000, 82.50000
269,89401,1933,9,26,0.03000,90.00000,73.00000, 81.50000
270,89401,1933,9,27,0.00000,91.00000,72.00000, 81.50000
271,89401,1933,9,28,0.00000,90.00000,71.00000, 80.50000
272,89401,1933,9,29,0.00000,91.00000,70.00000, 80.50000
273,89401,1933,9,30,0.00000,91.00000,71.00000, 81.00000
274,89401,1933,10,1,-99.99000,90.00000,72.00000, 81.00000
275,89401,1933,10,2,-99.99000,89.00000,73.00000, 81.00000
276,89401,1933,10,3,-99.99000,88.00000,73.00000, 80.50000
277,89401,1933,10,4,0.28000,84.00000,74.00000, 79.00000
278,89401,1933,10,5,0.35000,85.00000,74.00000, 79.50000
279,89401,1933,10,6,-99.99000,88.00000,68.00000, 78.00000
280,89401,1933,10,7,-99.99000,86.00000,63.00000, 74.50000
281,89401,1933,10,8,-99.99000,86.00000,61.00000, 73.50000
282,89401,1933,10,9,-99.99000,89.00000,59.00000, 74.00000
283,89401,1933,10,10,-99.99000,87.00000,65.00000, 76.00000
284,89401,1933,10,11,-99.99000,88.00000,65.00000, 76.50000
285,89401,1933,10,12,-99.99000,88.00000,69.00000, 78.50000
286,89401,1933,10,13,-99.99000,88.00000,67.00000, 77.50000
287,89401,1933,10,14,-99.99000,90.00000,67.00000, 78.50000
288,89401,1933,10,15,-99.99000,90.00000,67.00000, 78.50000
289,89401,1933,10,16,-99.99000,91.00000,68.00000, 79.50000
290,89401,1933,10,17,0.28000,88.00000,67.00000, 77.50000
291,89401,1933,10,18,-99.99000,87.00000,67.00000, 77.00000
292,89401,1933,10,19,-99.99000,89.00000,67.00000, 78.00000
293,89401,1933,10,20,-99.99000,87.00000,66.00000, 76.50000
294,89401,1933,10,21,-99.99000,87.00000,69.00000, 78.00000
295,89401,1933,10,22,0.05000,86.00000,70.00000, 78.00000
296,89401,1933,10,23,0.07000,85.00000,71.00000, 78.00000
297,89401,1933,10,24,-99.99000,77.00000,72.00000, 74.50000
298,89401,1933,10,25,0.01000,83.00000,69.00000, 76.00000
299,89401,1933,10,26,-99.99000,84.00000,65.00000, 74.50000
300,89401,1933,10,27,-99.99000,87.00000,63.00000, 75.00000
301,89401,1933,10,28,-99.99000,84.00000,66.00000, 75.00000
302,89401,1933,10,29,-99.99000,86.00000,65.00000, 75.50000
303,89401,1933,10,30,0.04000,79.00000,64.00000, 71.50000
304,89401,1933,10,31,-99.99000,80.00000,68.00000, 74.00000
305,89401,1933,11,1,0.00000,85.00000,63.00000, 74.00000
306,89401,1933,11,2,0.36000,81.00000,67.00000, 74.00000
307,89401,1933,11,3,0.00000,85.00000,68.00000, 76.50000
308,89401,1933,11,4,0.00000,85.00000,69.00000, 77.00000
309,89401,1933,11,5,0.03000,86.00000,68.00000, 77.00000
310,89401,1933,11,6,0.00000,77.00000,67.00000, 72.00000
311,89401,1933,11,7,0.00000,80.00000,59.00000, 69.50000
312,89401,1933,11,8,0.00000,71.00000,53.00000, 62.00000
313,89401,1933,11,9,0.00000,74.00000,43.00000, 58.50000
314,89401,1933,11,10,0.00000,72.00000,41.00000, 56.50000
315,89401,1933,11,11,0.00000,76.00000,44.00000, 60.00000
316,89401,1933,11,12,0.00000,77.00000,49.00000, 63.00000
317,89401,1933,11,13,0.00000,80.00000,50.00000, 65.00000
318,89401,1933,11,14,0.00000,72.00000,49.00000, 60.50000
319,89401,1933,11,15,0.00000,77.00000,47.00000, 62.00000
320,89401,1933,11,16,0.00000,71.00000,42.00000, 56.50000
321,89401,1933,11,17,0.00000,75.00000,46.00000, 60.50000
322,89401,1933,11,18,0.00000,78.00000,48.00000, 63.00000
323,89401,1933,11,19,0.00000,80.00000,47.00000, 63.50000
324,89401,1933,11,20,0.00000,80.00000,51.00000, 65.50000
325,89401,1933,11,21,0.00000,82.00000,45.00000, 63.50000
326,89401,1933,11,22,0.00000,83.00000,52.00000, 67.50000
327,89401,1933,11,23,0.13000,80.00000,60.00000, 70.00000
328,89401,1933,11,24,0.14000,82.00000,42.00000, 62.00000
329,89401,1933,11,25,1.08000,73.00000,64.00000, 68.50000
330,89401,1933,11,26,0.00000,75.00000,67.00000, 71.00000
331,89401,1933,11,27,0.00000,68.00000,44.00000, 56.00000
332,89401,1933,11,28,0.00000,75.00000,43.00000, 59.00000
333,89401,1933,11,29,0.00000,78.00000,55.00000, 66.50000
334,89401,1933,11,30,0.00000,81.00000,62.00000, 71.50000
335,89401,1933,12,1,0.00000,80.00000,60.00000, 70.00000
336,89401,1933,12,2,0.00000,81.00000,65.00000, 73.00000
337,89401,1933,12,3,0.00000,83.00000,60.00000, 71.50000
338,89401,1933,12,4,0.00000,85.00000,60.00000, 72.50000
339,89401,1933,12,5,0.00000,80.00000,58.00000, 69.00000
340,89401,1933,12,6,0.00000,82.00000,50.00000, 66.00000
341,89401,1933,12,7,0.14000,73.00000,61.00000, 67.00000
342,89401,1933,12,8,0.00000,69.00000,47.00000, 58.00000
343,89401,1933,12,9,0.00000,70.00000,44.00000, 57.00000
344,89401,1933,12,10,0.00000,68.00000,38.00000, 53.00000
345,89401,1933,12,11,0.00000,76.00000,40.00000, 58.00000
346,89401,1933,12,12,0.00000,80.00000,43.00000, 61.50000
347,89401,1933,12,13,0.00000,79.00000,46.00000, 62.50000
348,89401,1933,12,14,0.00000,80.00000,47.00000, 63.50000
349,89401,1933,12,15,0.00000,82.00000,54.00000, 68.00000
350,89401,1933,12,16,0.00000,82.00000,55.00000, 68.50000
351,89401,1933,12,17,0.00000,84.00000,60.00000, 72.00000
352,89401,1933,12,18,0.00000,85.00000,63.00000, 74.00000
353,89401,1933,12,19,0.00000,83.00000,60.00000, 71.50000
354,89401,1933,12,20,0.00000,80.00000,59.00000, 69.50000
355,89401,1933,12,21,0.00000,80.00000,52.00000, 66.00000
356,89401,1933,12,22,0.00000,75.00000,45.00000, 60.00000
357,89401,1933,12,23,0.00000,77.00000,40.00000, 58.50000
358,89401,1933,12,24,0.00000,82.00000,51.00000, 66.50000
359,89401,1933,12,25,0.00000,82.00000,53.00000, 67.50000
360,89401,1933,12,26,0.00000,77.00000,58.00000, 67.50000
361,89401,1933,12,27,0.00000,78.00000,56.00000, 67.00000
362,89401,1933,12,28,0.00000,80.00000,55.00000, 67.50000
363,89401,1933,12,29,0.00000,76.00000,59.00000, 67.50000
364,89401,1933,12,30,0.00000,76.00000,62.00000, 69.00000
365,89401,1933,12,31,0.00000,81.00000,50.00000, 65.50000
366,89401,1934,1,1,0.00000,81.00000,53.00000, 67.00000
367,89401,1934,1,2,0.00000,78.00000,51.00000, 64.50000
368,89401,1934,1,3,0.00000,80.00000,59.00000, 69.50000
369,89401,1934,1,4,0.00000,81.00000,57.00000, 69.00000
370,89401,1934,1,5,0.00000,82.00000,55.00000, 68.50000
371,89401,1934,1,6,0.00000,82.00000,61.00000, 71.50000
372,89401,1934,1,7,0.00000,85.00000,60.00000, 72.50000
373,89401,1934,1,8,0.21000,79.00000,63.00000, 71.00000
374,89401,1934,1,9,0.00000,70.00000,55.00000, 62.50000
375,89401,1934,1,10,0.00000,64.00000,37.00000, 50.50000
376,89401,1934,1,11,0.00000,71.00000,34.00000, 52.50000
377,89401,1934,1,12,0.00000,79.00000,48.00000, 63.50000
378,89401,1934,1,13,0.00000,73.00000,53.00000, 63.00000
379,89401,1934,1,14,0.00000,68.00000,47.00000, 57.50000
380,89401,1934,1,15,0.00000,70.00000,37.00000, 53.50000
381,89401,1934,1,16,0.00000,76.00000,45.00000, 60.50000
382,89401,1934,1,17,0.00000,75.00000,48.00000, 61.50000
383,89401,1934,1,18,0.00000,76.00000,49.00000, 62.50000
384,89401,1934,1,19,0.51000,76.00000,57.00000, 66.50000
385,89401,1934,1,20,0.00000,81.00000,56.00000, 68.50000
386,89401,1934,1,21,0.00000,73.00000,59.00000, 66.00000
387,89401,1934,1,22,0.00000,77.00000,59.00000, 68.00000
388,89401,1934,1,23,0.00000,80.00000,55.00000, 67.50000
389,89401,1934,1,24,0.00000,80.00000,55.00000, 67.50000
390,89401,1934,1,25,0.00000,81.00000,59.00000, 70.00000
391,89401,1934,1,26,0.00000,84.00000,62.00000, 73.00000
392,89401,1934,1,27,0.00000,83.00000,52.00000, 67.50000
393,89401,1934,1,28,0.01000,80.00000,62.00000, 71.00000
394,89401,1934,1,29,0.36000,75.00000,63.00000, 69.00000
395,89401,1934,1,30,0.00000,-99.90000,37.00000, -99.90000
396,89401,1934,1,31,0.00000,72.00000,36.00000, 54.00000
397,89401,1934,2,1,0.26000,71.00000,59.00000, 65.00000
398,89401,1934,2,2,0.00000,66.00000,44.00000, 55.00000
399,89401,1934,2,3,0.00000,74.00000,39.00000, 56.50000
400,89401,1934,2,4,0.00000,76.00000,42.00000, 59.00000
401,89401,1934,2,5,0.00000,79.00000,43.00000, 61.00000
402,89401,1934,2,6,0.00000,74.00000,50.00000, 62.00000
403,89401,1934,2,7,0.00000,77.00000,45.00000, 61.00000
404,89401,1934,2,8,0.00000,80.00000,51.00000, 65.50000
405,89401,1934,2,9,0.00000,83.00000,52.00000, 67.50000
406,89401,1934,2,10,0.03000,77.00000,63.00000, 70.00000
407,89401,1934,2,11,0.00000,82.00000,61.00000, 71.50000
408,89401,1934,2,12,0.09000,74.00000,61.00000, 67.50000
409,89401,1934,2,13,0.00000,66.00000,41.00000, 53.50000
410,89401,1934,2,14,0.00000,71.00000,38.00000, 54.50000
411,89401,1934,2,15,0.00000,77.00000,44.00000, 60.50000
412,89401,1934,2,16,0.00000,78.00000,44.00000, 61.00000
413,89401,1934,2,17,0.00000,73.00000,48.00000, 60.50000
414,89401,1934,2,18,0.00000,70.00000,49.00000, 59.50000
415,89401,1934,2,19,0.26000,78.00000,57.00000, 67.50000
416,89401,1934,2,20,0.00000,74.00000,47.00000, 60.50000
417,89401,1934,2,21,0.00000,73.00000,44.00000, 58.50000
418,89401,1934,2,22,0.16000,82.00000,55.00000, 68.50000
419,89401,1934,2,23,0.64000,77.00000,59.00000, 68.00000
